section_01_source_test_normal_0000_pat_04_panel_bs-c.wav,19617231.371786106
section_01_source_test_normal_0001_pat_04_panel_bs-c.wav,14698916.53025053
section_01_source_test_normal_0002_pat_05_panel_open.wav,11108463.24529424
section_01_source_test_normal_0003_pat_04_panel_open.wav,13080138.399419127
section_01_source_test_normal_0004_pat_04_panel_open.wav,13401365.41366903
section_01_source_test_normal_0005_pat_04_panel_open.wav,27171363.652949665
section_01_source_test_normal_0006_pat_05_panel_bs-c.wav,18761838.849515043
section_01_source_test_normal_0007_pat_04_panel_bs-c.wav,11456650.188006328
section_01_source_test_normal_0008_pat_04_panel_bs-c.wav,16712709.368854519
section_01_source_test_normal_0009_pat_04_panel_bs-c.wav,8934296.3742974
section_01_source_test_normal_0010_pat_05_panel_bs-c.wav,14104270.374858813
section_01_source_test_normal_0011_pat_05_panel_bs-c.wav,26520606.64690715
section_01_source_test_normal_0012_pat_05_panel_open.wav,9190248.167482698
section_01_source_test_normal_0013_pat_04_panel_open.wav,17429598.28665815
section_01_source_test_normal_0014_pat_04_panel_open.wav,11700774.456580568
section_01_source_test_normal_0015_pat_05_panel_bs-c.wav,13551039.778186584
section_01_source_test_normal_0016_pat_05_panel_open.wav,16435301.925687734
section_01_source_test_normal_0017_pat_05_panel_open.wav,16573066.898482773
section_01_source_test_normal_0018_pat_04_panel_bs-c.wav,26016908.81430513
section_01_source_test_normal_0019_pat_04_panel_bs-c.wav,25118930.677703332
section_01_source_test_normal_0020_pat_05_panel_open.wav,10640969.500056386
section_01_source_test_normal_0021_pat_04_panel_bs-c.wav,7964890.653951304
section_01_source_test_normal_0022_pat_05_panel_open.wav,43329701.2759352
section_01_source_test_normal_0023_pat_05_panel_open.wav,13816234.935520211
section_01_source_test_normal_0024_pat_05_panel_bs-c.wav,13781417.445880083
section_01_source_test_normal_0025_pat_04_panel_open.wav,21298982.052388966
section_01_source_test_normal_0026_pat_04_panel_open.wav,18742317.152343493
section_01_source_test_normal_0027_pat_04_panel_open.wav,17949553.04408137
section_01_source_test_normal_0028_pat_05_panel_open.wav,15057728.633480176
section_01_source_test_normal_0029_pat_04_panel_bs-c.wav,11726783.740949903
section_01_source_test_normal_0030_pat_04_panel_open.wav,12028506.265316198
section_01_source_test_normal_0031_pat_04_panel_open.wav,8613899.984874493
section_01_source_test_normal_0032_pat_05_panel_bs-c.wav,14073812.152682714
section_01_source_test_normal_0033_pat_04_panel_bs-c.wav,12687239.725126844
section_01_source_test_normal_0034_pat_05_panel_open.wav,27036777.82917854
section_01_source_test_normal_0035_pat_05_panel_bs-c.wav,16613236.951685537
section_01_source_test_normal_0036_pat_05_panel_bs-c.wav,29697722.487747107
section_01_source_test_normal_0037_pat_04_panel_open.wav,10034305.157540772
section_01_source_test_normal_0038_pat_04_panel_open.wav,22352580.541136645
section_01_source_test_normal_0039_pat_05_panel_open.wav,22192503.62748406
section_01_source_test_normal_0040_pat_05_panel_open.wav,17840948.49303492
section_01_source_test_normal_0041_pat_05_panel_open.wav,18736830.536877465
section_01_source_test_normal_0042_pat_04_panel_open.wav,19478619.43977499
section_01_source_test_normal_0043_pat_05_panel_bs-c.wav,24111025.725268275
section_01_source_test_normal_0044_pat_05_panel_bs-c.wav,25173553.29156855
section_01_source_test_normal_0045_pat_04_panel_bs-c.wav,9453118.785090022
section_01_source_test_normal_0046_pat_04_panel_bs-c.wav,10357491.040780144
section_01_source_test_normal_0047_pat_05_panel_bs-c.wav,13484509.9984855
section_01_source_test_normal_0048_pat_05_panel_bs-c.wav,21340515.167941343
section_01_source_test_normal_0049_pat_04_panel_bs-c.wav,12340458.83258363
section_01_target_test_normal_0000_pat_04_panel_b-c.wav,20643597.745084725
section_01_target_test_normal_0001_pat_04_panel_s-c.wav,7698899.253979117
section_01_target_test_normal_0002_pat_04_panel_s-c.wav,12136684.931254711
section_01_target_test_normal_0003_pat_05_panel_s-c.wav,26396956.10932548
section_01_target_test_normal_0004_pat_04_panel_b-c.wav,12799743.077234693
