decision threshold,0.6412511481580165,max,0.643626744330092,min,0.4771388574490011
section_00_source_test_normal_0000_m-n_W.wav,0.6996772710366241,1
section_00_source_test_normal_0001_m-n_X.wav,0.6126353480948948,0
section_00_source_test_normal_0002_m-n_W.wav,0.64837530088564,1
section_00_source_test_normal_0003_m-n_W.wav,0.6880705744092724,1
section_00_source_test_normal_0004_m-n_X.wav,0.6045449522286664,0
section_00_source_test_normal_0005_m-n_W.wav,0.640725559367854,0
section_00_source_test_normal_0006_m-n_X.wav,0.6109286477146496,0
section_00_source_test_normal_0007_m-n_W.wav,0.614176207746087,0
section_00_source_test_normal_0008_m-n_W.wav,0.6153313806600977,0
section_00_source_test_normal_0009_m-n_X.wav,0.6061300364862062,0
section_00_source_test_normal_0010_m-n_X.wav,0.6056628014109354,0
section_00_source_test_normal_0011_m-n_W.wav,0.6458871967096276,1
section_00_source_test_normal_0012_m-n_X.wav,0.6028515370725483,0
section_00_source_test_normal_0013_m-n_W.wav,0.6094952991413657,0
section_00_source_test_normal_0014_m-n_W.wav,0.6535251668706921,1
section_00_source_test_normal_0015_m-n_W.wav,0.6097442960031653,0
section_00_source_test_normal_0016_m-n_X.wav,0.6110990109663512,0
section_00_source_test_normal_0017_m-n_W.wav,0.6099711330249076,0
section_00_source_test_normal_0018_m-n_X.wav,0.6066773542755224,0
section_00_source_test_normal_0019_m-n_W.wav,0.7535195037512036,1
section_00_source_test_normal_0020_m-n_W.wav,0.6167122316660528,0
section_00_source_test_normal_0021_m-n_X.wav,0.6058841472212092,0
section_00_source_test_normal_0022_m-n_W.wav,0.6108436100100472,0
section_00_source_test_normal_0023_m-n_X.wav,0.6190789222715947,0
section_00_source_test_normal_0024_m-n_X.wav,0.6212920878346957,0
section_00_source_test_normal_0025_m-n_X.wav,0.6052763303330569,0
section_00_source_test_normal_0026_m-n_W.wav,0.6319902186226347,0
section_00_source_test_normal_0027_m-n_X.wav,0.6112697054813131,0
section_00_source_test_normal_0028_m-n_W.wav,0.625650669473268,0
section_00_source_test_normal_0029_m-n_W.wav,0.6364193116812802,0
section_00_source_test_normal_0030_m-n_W.wav,0.6310990507086601,0
section_00_source_test_normal_0031_m-n_X.wav,0.6076641786893748,0
section_00_source_test_normal_0032_m-n_W.wav,0.6250561086921136,0
section_00_source_test_normal_0033_m-n_W.wav,0.6240270234743658,0
section_00_source_test_normal_0034_m-n_W.wav,0.6615537386250528,1
section_00_source_test_normal_0035_m-n_X.wav,0.6049273331289312,0
section_00_source_test_normal_0036_m-n_X.wav,0.60824633372223,0
section_00_source_test_normal_0037_m-n_X.wav,0.6120285836951014,0
section_00_source_test_normal_0038_m-n_X.wav,0.6092666575573871,0
section_00_source_test_normal_0039_m-n_X.wav,0.6192830546544432,0
section_00_source_test_normal_0040_m-n_X.wav,0.6036744502453565,0
section_00_source_test_normal_0041_m-n_W.wav,0.6187160507809908,0
section_00_source_test_normal_0042_m-n_X.wav,0.6068823870513776,0
section_00_source_test_normal_0043_m-n_X.wav,0.605904595678912,0
section_00_source_test_normal_0044_m-n_X.wav,0.6143397548726114,0
section_00_source_test_normal_0045_m-n_X.wav,0.619570418900583,0
section_00_source_test_normal_0046_m-n_X.wav,0.6288178240605672,0
section_00_source_test_normal_0047_m-n_W.wav,0.607749540236087,0
section_00_source_test_normal_0048_m-n_W.wav,0.6285664835606234,0
section_00_source_test_normal_0049_m-n_X.wav,0.6065554272676198,0
section_00_target_test_normal_0000_m-n_Z.wav,0.6474931864927957,1
section_00_target_test_normal_0001_m-n_Y.wav,0.6320920656218666,0
section_00_target_test_normal_0002_m-n_Z.wav,0.6815772117141985,1
section_00_target_test_normal_0003_m-n_Z.wav,0.6330814620718236,0
section_00_target_test_normal_0004_m-n_Z.wav,0.6404443284144654,0
section_00_target_test_normal_0005_m-n_Z.wav,0.6315297091439732,0
section_00_target_test_normal_0006_m-n_Y.wav,0.6553186924404992,1
section_00_target_test_normal_0007_m-n_Z.wav,0.6162566130552507,0
section_00_target_test_normal_0008_m-n_Y.wav,0.6214480784520974,0
section_00_target_test_normal_0009_m-n_Z.wav,0.7237600851453182,1
section_00_target_test_normal_0010_m-n_Z.wav,0.6780319263170727,1
section_00_target_test_normal_0011_m-n_Z.wav,0.6731668057895376,1
section_00_target_test_normal_0012_m-n_Z.wav,0.6166739997778938,0
section_00_target_test_normal_0013_m-n_Y.wav,0.6512571537319298,1
section_00_target_test_normal_0014_m-n_Y.wav,0.6255227793517701,0
section_00_target_test_normal_0015_m-n_Y.wav,0.6402910038667146,0
