decision threshold,1.0948721385003077,max,0.9832536283276796,min,0.4772491501474422
section_01_source_test_normal_0000_ac_0.03.wav,1.1163947329856587,1
section_01_source_test_normal_0001_ac_0.03.wav,1.1176686448715651,1
section_01_source_test_normal_0002_ac_0.05.wav,1.115473847289233,1
section_01_source_test_normal_0003_ac_0.07.wav,1.117872385032706,1
section_01_source_test_normal_0004_ac_0.09.wav,1.1155859800233228,1
section_01_source_test_normal_0005_ac_0.03.wav,1.114733763217772,1
section_01_source_test_normal_0006_ac_0.09.wav,1.1140269123286157,1
section_01_source_test_normal_0007_ac_0.09.wav,1.1144432959361295,1
section_01_source_test_normal_0008_ac_0.03.wav,1.1146239989370277,1
section_01_source_test_normal_0009_ac_0.05.wav,1.1467504669888713,1
section_01_source_test_normal_0010_ac_0.07.wav,1.1139925822866494,1
section_01_source_test_normal_0011_ac_0.05.wav,1.136704259018369,1
section_01_source_test_normal_0012_ac_0.05.wav,1.1290321711135474,1
section_01_source_test_normal_0013_ac_0.07.wav,1.1399069052531352,1
section_01_source_test_normal_0014_ac_0.09.wav,1.1150447932663714,1
section_01_source_test_normal_0015_ac_0.09.wav,1.1142145554424572,1
section_01_source_test_normal_0016_ac_0.03.wav,1.1479805667808227,1
section_01_source_test_normal_0017_ac_0.11.wav,1.116000015732343,1
section_01_source_test_normal_0018_ac_0.07.wav,1.1140537555999308,1
section_01_source_test_normal_0019_ac_0.11.wav,1.11443765281073,1
section_01_source_test_normal_0020_ac_0.03.wav,1.120940611477886,1
section_01_source_test_normal_0021_ac_0.05.wav,1.1219639618551827,1
section_01_source_test_normal_0022_ac_0.03.wav,1.120697358425234,1
section_01_source_test_normal_0023_ac_0.07.wav,1.1199400101642174,1
section_01_source_test_normal_0024_ac_0.11.wav,1.1151857533488985,1
section_01_source_test_normal_0025_ac_0.11.wav,1.1152597103130857,1
section_01_source_test_normal_0026_ac_0.07.wav,1.1165746840901247,1
section_01_source_test_normal_0027_ac_0.05.wav,1.1395462779404453,1
section_01_source_test_normal_0028_ac_0.07.wav,1.11599967761748,1
section_01_source_test_normal_0029_ac_0.11.wav,1.1168315175000116,1
section_01_source_test_normal_0030_ac_0.11.wav,1.1145856195870896,1
section_01_source_test_normal_0031_ac_0.09.wav,1.1156412126590445,1
section_01_source_test_normal_0032_ac_0.03.wav,1.1184090340724022,1
section_01_source_test_normal_0033_ac_0.11.wav,1.1149153038445374,1
section_01_source_test_normal_0034_ac_0.03.wav,1.182242468040335,1
section_01_source_test_normal_0035_ac_0.05.wav,1.2237832192582916,1
section_01_source_test_normal_0036_ac_0.07.wav,1.1193304216895876,1
section_01_source_test_normal_0037_ac_0.09.wav,1.1173562818368168,1
section_01_source_test_normal_0038_ac_0.11.wav,1.1214762311528539,1
section_01_source_test_normal_0039_ac_0.07.wav,1.3968864568727906,1
section_01_source_test_normal_0040_ac_0.05.wav,1.1233872855148297,1
section_01_source_test_normal_0041_ac_0.09.wav,1.114199950119794,1
section_01_source_test_normal_0042_ac_0.11.wav,1.1282514224961462,1
section_01_source_test_normal_0043_ac_0.09.wav,1.1148034284160144,1
section_01_source_test_normal_0044_ac_0.09.wav,1.117238138670517,1
section_01_source_test_normal_0045_ac_0.05.wav,1.1179756708199862,1
section_01_source_test_normal_0046_ac_0.05.wav,1.1940589934429087,1
section_01_source_test_normal_0047_ac_0.07.wav,1.1283579894236369,1
section_01_source_test_normal_0048_ac_0.11.wav,1.114095959269943,1
section_01_source_test_normal_0049_ac_0.03.wav,1.114850678990642,1
section_01_target_test_normal_0000_ac_0.10.wav,1.1509264511051918,1
section_01_target_test_normal_0001_ac_0.12.wav,1.1359672658525286,1
section_01_target_test_normal_0002_ac_0.02.wav,1.114550908365029,1
section_01_target_test_normal_0003_ac_0.12.wav,1.1173651428100935,1
section_01_target_test_normal_0004_ac_0.04.wav,1.1440242780910697,1
section_01_target_test_normal_0005_ac_0.01.wav,1.118721900302461,1
section_01_target_test_normal_0006_ac_0.06.wav,1.1222769992352726,1
section_01_target_test_normal_0007_ac_0.12.wav,1.1157854502518685,1
section_01_target_test_normal_0008_ac_0.04.wav,1.1623903674030711,1
section_01_target_test_normal_0009_ac_0.14.wav,1.1165938979479253,1
section_01_target_test_normal_0010_ac_0.04.wav,1.1683963813226705,1
section_01_target_test_normal_0011_ac_0.06.wav,1.1219698321767586,1
section_01_target_test_normal_0012_ac_0.14.wav,1.1235200571762243,1
section_01_target_test_normal_0013_ac_0.10.wav,1.1498504812580361,1
section_01_target_test_normal_0014_ac_0.10.wav,1.1220728542377625,1
section_01_target_test_normal_0015_ac_0.02.wav,1.1190798534469335,1
section_01_target_test_normal_0016_ac_0.01.wav,1.1191118636277533,1
section_01_target_test_normal_0017_ac_0.01.wav,1.1211935390915209,1
section_01_target_test_normal_0018_ac_0.10.wav,1.1152960816772348,1
section_01_target_test_normal_0019_ac_0.14.wav,1.1192483164587645,1
section_01_target_test_normal_0020_ac_0.04.wav,1.1176752211176997,1
section_01_target_test_normal_0021_ac_0.10.wav,1.1325823117412261,1
section_01_target_test_normal_0022_ac_0.12.wav,1.1203916050474552,1
section_01_target_test_normal_0023_ac_0.01.wav,1.114868130547407,1
section_01_target_test_normal_0024_ac_0.08.wav,1.1194116478932232,1
section_01_target_test_normal_0025_ac_0.12.wav,1.1158122757019016,1
section_01_target_test_normal_0026_ac_0.02.wav,1.1173148199717535,1
section_01_target_test_normal_0027_ac_0.06.wav,1.2310034572244,1
section_01_target_test_normal_0028_ac_0.06.wav,1.128091773220605,1
section_01_target_test_normal_0029_ac_0.10.wav,1.1288353178241695,1
section_01_target_test_normal_0030_ac_0.14.wav,1.1242972066341281,1
section_01_target_test_normal_0031_ac_0.04.wav,1.2250548475386598,1
section_01_target_test_normal_0032_ac_0.14.wav,1.1814392600700763,1
section_01_target_test_normal_0033_ac_0.08.wav,1.1188472545747805,1
section_01_target_test_normal_0034_ac_0.08.wav,1.1182388995441523,1
section_01_target_test_normal_0035_ac_0.02.wav,1.1156576402339493,1
section_01_target_test_normal_0036_ac_0.14.wav,1.1292801825930587,1
section_01_target_test_normal_0037_ac_0.02.wav,1.1167311705637344,1
section_01_target_test_normal_0038_ac_0.02.wav,1.11958207209828,1
section_01_target_test_normal_0039_ac_0.12.wav,1.1148330595312375,1
section_01_target_test_normal_0040_ac_0.06.wav,1.128185521481504,1
section_01_target_test_normal_0041_ac_0.01.wav,1.114812701093909,1
section_01_target_test_normal_0042_ac_0.01.wav,1.1366519993845392,1
section_01_target_test_normal_0043_ac_0.08.wav,1.1152930857769048,1
section_01_target_test_normal_0044_ac_0.08.wav,1.114693772941107,1
section_01_target_test_normal_0045_ac_0.01.wav,1.1204550955473915,1
section_01_target_test_normal_0046_ac_0.04.wav,1.1446971902517151,1
section_01_target_test_normal_0047_ac_0.08.wav,1.1155352718388654,1
section_01_target_test_normal_0048_ac_0.14.wav,1.1467853997638862,1
section_01_target_test_normal_0049_ac_0.06.wav,1.1379563349838628,1
section_01_source_test_anomaly_0000_ac_0.09.wav,1.2385111873085355,1
section_01_source_test_anomaly_0001_ac_0.07.wav,1.29948177218231,1
section_01_source_test_anomaly_0002_ac_0.07.wav,1.8593965360655846,1
section_01_source_test_anomaly_0003_ac_0.11.wav,1.3750019810153828,1
section_01_source_test_anomaly_0004_ac_0.09.wav,1.2133850140761249,1
section_01_source_test_anomaly_0005_ac_0.05.wav,1.1271700158878977,1
section_01_source_test_anomaly_0006_ac_0.09.wav,1.7248664042172641,1
section_01_source_test_anomaly_0007_ac_0.03.wav,1.1168958872345782,1
section_01_source_test_anomaly_0008_ac_0.03.wav,1.1160298131384327,1
section_01_source_test_anomaly_0009_ac_0.05.wav,1.3066673767249446,1
section_01_source_test_anomaly_0010_ac_0.05.wav,1.1973895391400906,1
section_01_source_test_anomaly_0011_ac_0.11.wav,1.2512425042388648,1
section_01_source_test_anomaly_0012_ac_0.03.wav,1.2465045967494255,1
section_01_source_test_anomaly_0013_ac_0.07.wav,1.1621736182834805,1
section_01_source_test_anomaly_0014_ac_0.03.wav,1.2205808328303118,1
section_01_source_test_anomaly_0015_ac_0.05.wav,1.163635359107471,1
section_01_source_test_anomaly_0016_ac_0.09.wav,2.7626974203092614,1
section_01_source_test_anomaly_0017_ac_0.03.wav,1.118721730182124,1
section_01_source_test_anomaly_0018_ac_0.11.wav,1.1923706211442129,1
section_01_source_test_anomaly_0019_ac_0.07.wav,4.283420245868333,1
section_01_source_test_anomaly_0020_ac_0.09.wav,1.1404439148047356,1
section_01_source_test_anomaly_0021_ac_0.11.wav,1.1861366216679143,1
section_01_source_test_anomaly_0022_ac_0.11.wav,1.1369803775817189,1
section_01_source_test_anomaly_0023_ac_0.05.wav,1.1728567573263895,1
section_01_source_test_anomaly_0024_ac_0.07.wav,1.6442259601792137,1
section_01_source_test_anomaly_0025_ac_0.05.wav,1.1439588697078453,1
section_01_source_test_anomaly_0026_ac_0.07.wav,3.684552330457154,1
section_01_source_test_anomaly_0027_ac_0.05.wav,1.2476197881647217,1
section_01_source_test_anomaly_0028_ac_0.11.wav,1.1439257861036725,1
section_01_source_test_anomaly_0029_ac_0.07.wav,1.1413547912173942,1
section_01_source_test_anomaly_0030_ac_0.11.wav,1.2980232924177246,1
section_01_source_test_anomaly_0031_ac_0.09.wav,1.5619164725504762,1
section_01_source_test_anomaly_0032_ac_0.07.wav,1.1827442981595868,1
section_01_source_test_anomaly_0033_ac_0.03.wav,1.1871874598882746,1
section_01_source_test_anomaly_0034_ac_0.03.wav,1.6898293012966843,1
section_01_source_test_anomaly_0035_ac_0.11.wav,1.1253551937145965,1
section_01_source_test_anomaly_0036_ac_0.03.wav,1.5231683060024956,1
section_01_source_test_anomaly_0037_ac_0.09.wav,1.1833219132965342,1
section_01_source_test_anomaly_0038_ac_0.05.wav,1.1670026769106614,1
section_01_source_test_anomaly_0039_ac_0.09.wav,1.4476836027692421,1
section_01_source_test_anomaly_0040_ac_0.03.wav,1.3196522820513017,1
section_01_source_test_anomaly_0041_ac_0.11.wav,1.1578022821562797,1
section_01_source_test_anomaly_0042_ac_0.09.wav,1.1257415228284002,1
section_01_source_test_anomaly_0043_ac_0.03.wav,1.5307535749518015,1
section_01_source_test_anomaly_0044_ac_0.05.wav,1.1415942518461957,1
section_01_source_test_anomaly_0045_ac_0.11.wav,1.2590212320427219,1
section_01_source_test_anomaly_0046_ac_0.07.wav,1.2123856771342414,1
section_01_source_test_anomaly_0047_ac_0.07.wav,2.3903653432048966,1
section_01_source_test_anomaly_0048_ac_0.09.wav,1.2990478462736004,1
section_01_source_test_anomaly_0049_ac_0.05.wav,1.2129989690411265,1
section_01_target_test_anomaly_0000_ac_0.08.wav,1.186933095915017,1
section_01_target_test_anomaly_0001_ac_0.02.wav,1.1774298215884562,1
section_01_target_test_anomaly_0002_ac_0.12.wav,1.4592189044399462,1
section_01_target_test_anomaly_0003_ac_0.08.wav,1.2847452260185535,1
