decision threshold,1.0691251729589792,max,1.0663684369385595,min,0.7781710922599188
section_02_source_test_normal_0000_id_13.wav,0.7829299141764278,0
section_02_source_test_normal_0001_id_13.wav,0.7865523700688659,0
section_02_source_test_normal_0002_id_08.wav,0.7877616255757833,0
section_02_source_test_normal_0003_id_13.wav,0.7881031208790554,0
section_02_source_test_normal_0004_id_08.wav,0.9229179133490126,0
section_02_source_test_normal_0005_id_13.wav,0.8158331410515667,0
section_02_source_test_normal_0006_id_13.wav,0.7875858000761812,0
section_02_source_test_normal_0007_id_13.wav,0.7804590348150307,0
section_02_source_test_normal_0008_id_08.wav,0.876911752867741,0
section_02_source_test_normal_0009_id_08.wav,0.8441668419853353,0
section_02_source_test_normal_0010_id_05.wav,0.8459351786159882,0
section_02_source_test_normal_0011_id_08.wav,0.8142740050406022,0
section_02_source_test_normal_0012_id_08.wav,0.7824445963473761,0
section_02_source_test_normal_0013_id_13.wav,0.7869151419701065,0
section_02_source_test_normal_0014_id_08.wav,0.8135904925838724,0
section_02_source_test_normal_0015_id_08.wav,0.8067581471076645,0
section_02_source_test_normal_0016_id_13.wav,0.7963411361979168,0
section_02_source_test_normal_0017_id_13.wav,0.7872306750865816,0
section_02_source_test_normal_0018_id_08.wav,0.8339885811691483,0
section_02_source_test_normal_0019_id_08.wav,0.7845232367888303,0
section_02_source_test_normal_0020_id_05.wav,0.7988160274933691,0
section_02_source_test_normal_0021_id_05.wav,0.7858540561273744,0
section_02_source_test_normal_0022_id_05.wav,0.7788043392253567,0
section_02_source_test_normal_0023_id_05.wav,0.8001133041323468,0
section_02_source_test_normal_0024_id_05.wav,0.7825150709010816,0
section_02_source_test_normal_0025_id_05.wav,0.7893107719413892,0
section_02_source_test_normal_0026_id_13.wav,0.7825768484881539,0
section_02_source_test_normal_0027_id_05.wav,0.798122366918029,0
section_02_source_test_normal_0028_id_05.wav,0.7831174535334245,0
section_02_source_test_normal_0029_id_13.wav,0.7948454304418073,0
section_02_source_test_normal_0030_id_13.wav,0.7811681919422734,0
section_02_source_test_normal_0031_id_05.wav,0.7881071732551326,0
section_02_source_test_normal_0032_id_08.wav,0.7828996076274962,0
section_02_source_test_normal_0033_id_05.wav,0.8119077009917761,0
section_02_source_test_normal_0034_id_05.wav,0.7869732294559616,0
section_02_source_test_normal_0035_id_13.wav,0.786065085330965,0
section_02_source_test_normal_0036_id_05.wav,0.7791115804618236,0
section_02_source_test_normal_0037_id_13.wav,0.8288685742150026,0
section_02_source_test_normal_0038_id_05.wav,0.7796058474538667,0
section_02_source_test_normal_0039_id_13.wav,0.8113355586783861,0
section_02_source_test_normal_0040_id_13.wav,0.9449232890031323,0
section_02_source_test_normal_0041_id_08.wav,0.982749775822809,0
