decision threshold,0.9539326275456768,max,1.063106947987958,min,0.9033991407200098
section_02_source_test_normal_0000_car_A1_spd_34V_mic_1_noise_1.wav,0.9081407497692087,0
section_02_source_test_normal_0001_car_A1_spd_34V_mic_1_noise_1.wav,0.9058815949872964,0
section_02_source_test_normal_0002_car_A1_spd_34V_mic_1_noise_1.wav,0.9067614060989934,0
section_02_source_test_normal_0003_car_A1_spd_34V_mic_1_noise_1.wav,0.9069844585105334,0
section_02_source_test_normal_0004_car_A1_spd_34V_mic_1_noise_1.wav,0.9074005789988187,0
section_02_source_test_normal_0005_car_A1_spd_34V_mic_1_noise_1.wav,0.9126347113965136,0
section_02_source_test_normal_0006_car_A1_spd_34V_mic_1_noise_1.wav,0.9046989462262081,0
section_02_source_test_normal_0007_car_A1_spd_34V_mic_1_noise_1.wav,0.9098870666491988,0
section_02_source_test_normal_0008_car_A1_spd_34V_mic_1_noise_1.wav,0.9109289119496813,0
section_02_source_test_normal_0009_car_A1_spd_34V_mic_1_noise_1.wav,0.9097434446781697,0
section_02_source_test_normal_0010_car_A1_spd_34V_mic_1_noise_1.wav,0.9066095756134704,0
section_02_source_test_normal_0011_car_A1_spd_34V_mic_1_noise_1.wav,0.9074693697814432,0
section_02_source_test_normal_0012_car_A1_spd_34V_mic_1_noise_1.wav,0.9067135569327613,0
section_02_source_test_normal_0013_car_A2_spd_34V_mic_1_noise_1.wav,0.9043949587546426,0
section_02_source_test_normal_0014_car_A2_spd_34V_mic_1_noise_1.wav,0.9052953317341483,0
section_02_source_test_normal_0015_car_A2_spd_34V_mic_1_noise_1.wav,0.9096407852640773,0
section_02_source_test_normal_0016_car_A2_spd_34V_mic_1_noise_1.wav,0.9094444700691591,0
section_02_source_test_normal_0017_car_A2_spd_34V_mic_1_noise_1.wav,0.9093745778505843,0
section_02_source_test_normal_0018_car_A2_spd_34V_mic_1_noise_1.wav,0.9061229118457496,0
section_02_source_test_normal_0019_car_A2_spd_34V_mic_1_noise_1.wav,0.9279125594002838,0
section_02_source_test_normal_0020_car_A2_spd_34V_mic_1_noise_1.wav,0.9048794290440699,0
section_02_source_test_normal_0021_car_A2_spd_34V_mic_1_noise_1.wav,0.9147770441673009,0
section_02_source_test_normal_0022_car_A2_spd_34V_mic_1_noise_1.wav,0.9124598382357787,0
section_02_source_test_normal_0023_car_A2_spd_34V_mic_1_noise_1.wav,0.9061091484885558,0
section_02_source_test_normal_0024_car_A2_spd_34V_mic_1_noise_1.wav,0.9042048150545301,0
section_02_source_test_normal_0025_car_A1_spd_40V_mic_1_noise_1.wav,0.9056895234036001,0
section_02_source_test_normal_0026_car_A1_spd_40V_mic_1_noise_1.wav,0.9099219342811253,0
section_02_source_test_normal_0027_car_A1_spd_40V_mic_1_noise_1.wav,0.9157345610334282,0
section_02_source_test_normal_0028_car_A1_spd_40V_mic_1_noise_1.wav,0.9058220942465812,0
section_02_source_test_normal_0029_car_A1_spd_40V_mic_1_noise_1.wav,0.9073682137113102,0
