section_02_source_test_normal_0000_n-lv_L1.wav,21152701.803782705
section_02_source_test_normal_0001_n-lv_L1.wav,23718739.6878869
section_02_source_test_normal_0002_n-lv_L1.wav,20852930.086298972
section_02_source_test_normal_0003_n-lv_L2.wav,23041160.980052438
section_02_source_test_normal_0004_n-lv_L2.wav,43760245.62523561
section_02_source_test_normal_0005_n-lv_L1.wav,23742217.206496518
section_02_source_test_normal_0006_n-lv_L1.wav,15696989.292586211
section_02_source_test_normal_0007_n-lv_L1.wav,21854183.06885326
section_02_source_test_normal_0008_n-lv_L2.wav,26528657.44298867
section_02_source_test_normal_0009_n-lv_L2.wav,27318451.032515008
section_02_source_test_normal_0010_n-lv_L1.wav,18434020.773669306
section_02_source_test_normal_0011_n-lv_L1.wav,27438141.368310425
section_02_source_test_normal_0012_n-lv_L1.wav,22703203.157171022
section_02_source_test_normal_0013_n-lv_L2.wav,20965432.134069357
section_02_source_test_normal_0014_n-lv_L2.wav,15485857.778631745
section_02_source_test_normal_0015_n-lv_L1.wav,20635021.915057372
section_02_source_test_normal_0016_n-lv_L2.wav,30412827.869469315
section_02_source_test_normal_0017_n-lv_L2.wav,27139360.63951023
section_02_source_test_normal_0018_n-lv_L1.wav,22589863.17094765
section_02_source_test_normal_0019_n-lv_L2.wav,24844013.224460404
section_02_source_test_normal_0020_n-lv_L1.wav,22325201.998315424
section_02_source_test_normal_0021_n-lv_L1.wav,17235164.801830698
section_02_source_test_normal_0022_n-lv_L1.wav,25203729.01665908
section_02_source_test_normal_0023_n-lv_L1.wav,27891013.370996114
section_02_source_test_normal_0024_n-lv_L1.wav,17864045.418833196
section_02_source_test_normal_0025_n-lv_L1.wav,16858199.533828564
section_02_source_test_normal_0026_n-lv_L1.wav,15133480.09690176
section_02_source_test_normal_0027_n-lv_L1.wav,28418181.508235723
section_02_source_test_normal_0028_n-lv_L2.wav,16779626.66557808
section_02_source_test_normal_0029_n-lv_L2.wav,20045558.545455024
section_02_source_test_normal_0030_n-lv_L1.wav,23498444.46976602
section_02_source_test_normal_0031_n-lv_L1.wav,24311460.22808328
section_02_source_test_normal_0032_n-lv_L2.wav,16988451.87028367
section_02_source_test_normal_0033_n-lv_L1.wav,17784039.406466305
section_02_source_test_normal_0034_n-lv_L1.wav,21664731.98849877
section_02_source_test_normal_0035_n-lv_L1.wav,29694589.588719524
section_02_source_test_normal_0036_n-lv_L1.wav,23936634.215119414
section_02_source_test_normal_0037_n-lv_L1.wav,23565273.74992091
section_02_source_test_normal_0038_n-lv_L2.wav,27870964.534115795
section_02_source_test_normal_0039_n-lv_L2.wav,25126722.236733813
section_02_source_test_normal_0040_n-lv_L1.wav,33853618.05243624
section_02_source_test_normal_0041_n-lv_L1.wav,27287903.501899518
section_02_source_test_normal_0042_n-lv_L1.wav,23499911.591738496
section_02_source_test_normal_0043_n-lv_L2.wav,20474217.015764814
section_02_source_test_normal_0044_n-lv_L1.wav,23899544.424954116
section_02_source_test_normal_0045_n-lv_L2.wav,21439625.26301242
section_02_source_test_normal_0046_n-lv_L2.wav,18457035.544923626
section_02_source_test_normal_0047_n-lv_L2.wav,43481856.18765163
section_02_source_test_normal_0048_n-lv_L2.wav,25165389.15677843
section_02_source_test_normal_0049_n-lv_L2.wav,14759419.949709058
section_02_target_test_normal_0000_n-lv_L3.wav,39369620.06991985
section_02_target_test_normal_0001_n-lv_L3.wav,29959670.66156789
section_02_target_test_normal_0002_n-lv_L4.wav,67131835.45529404
section_02_target_test_normal_0003_n-lv_L4.wav,53501965.65108032
section_02_target_test_normal_0004_n-lv_L4.wav,33530978.03628269
section_02_target_test_normal_0005_n-lv_L4.wav,83280153.63286686
section_02_target_test_normal_0006_n-lv_L4.wav,58594467.75726309
section_02_target_test_normal_0007_n-lv_L4.wav,25022714.50667793
section_02_target_test_normal_0008_n-lv_L4.wav,80763400.63190012
section_02_target_test_normal_0009_n-lv_L4.wav,51669384.07326561
section_02_target_test_normal_0010_n-lv_L3.wav,35932544.43280748
section_02_target_test_normal_0011_n-lv_L3.wav,26674982.76967915
section_02_target_test_normal_0012_n-lv_L4.wav,59733252.92311057
section_02_target_test_normal_0013_n-lv_L4.wav,61125853.99224451
section_02_target_test_normal_0014_n-lv_L3.wav,29692711.298889056
section_02_target_test_normal_0015_n-lv_L4.wav,48280387.34421186
section_02_target_test_normal_0016_n-lv_L3.wav,30432508.876358587
section_02_target_test_normal_0017_n-lv_L3.wav,29236924.86011872
section_02_target_test_normal_0018_n-lv_L4.wav,51774627.284018815
section_02_target_test_normal_0019_n-lv_L3.wav,24165458.406086005
section_02_target_test_normal_0020_n-lv_L3.wav,36527718.84099243
section_02_target_test_normal_0021_n-lv_L3.wav,29500933.809227522
section_02_target_test_normal_0022_n-lv_L3.wav,27898756.871533703
section_02_target_test_normal_0023_n-lv_L3.wav,31484056.773495596
section_02_target_test_normal_0024_n-lv_L3.wav,28043183.28843105
section_02_target_test_normal_0025_n-lv_L3.wav,36308604.69891347
section_02_target_test_normal_0026_n-lv_L4.wav,49012536.17365177
section_02_target_test_normal_0027_n-lv_L4.wav,58990946.3772305
section_02_target_test_normal_0028_n-lv_L4.wav,48150215.83423907
section_02_target_test_normal_0029_n-lv_L3.wav,33418125.29656187
section_02_target_test_normal_0030_n-lv_L4.wav,76101180.10705459
section_02_target_test_normal_0031_n-lv_L3.wav,27411148.78747997
section_02_target_test_normal_0032_n-lv_L3.wav,31392933.271672502
section_02_target_test_normal_0033_n-lv_L3.wav,36898232.95444608
section_02_target_test_normal_0034_n-lv_L3.wav,27856458.657198086
section_02_target_test_normal_0035_n-lv_L4.wav,48868273.60890033
