section_02_source_test_normal_0000_car_A1_spd_34V_mic_1_noise_1.wav,-565.3900554721287
section_02_source_test_normal_0001_car_A1_spd_34V_mic_1_noise_1.wav,-549.2187048748955
section_02_source_test_normal_0002_car_A1_spd_34V_mic_1_noise_1.wav,-558.2689378683018
section_02_source_test_normal_0003_car_A1_spd_34V_mic_1_noise_1.wav,-545.2777592288364
section_02_source_test_normal_0004_car_A1_spd_34V_mic_1_noise_1.wav,-521.1541318576002
section_02_source_test_normal_0005_car_A1_spd_34V_mic_1_noise_1.wav,-561.8342986224197
section_02_source_test_normal_0006_car_A1_spd_34V_mic_1_noise_1.wav,-565.6424555931455
section_02_source_test_normal_0007_car_A1_spd_34V_mic_1_noise_1.wav,-563.1797577111872
section_02_source_test_normal_0008_car_A1_spd_34V_mic_1_noise_1.wav,-571.5360044173703
section_02_source_test_normal_0009_car_A1_spd_34V_mic_1_noise_1.wav,-537.0894513974197
section_02_source_test_normal_0010_car_A1_spd_34V_mic_1_noise_1.wav,-560.7713253625236
section_02_source_test_normal_0011_car_A1_spd_34V_mic_1_noise_1.wav,-564.8806518414614
section_02_source_test_normal_0012_car_A1_spd_34V_mic_1_noise_1.wav,-550.2505399331945
section_02_source_test_normal_0013_car_A2_spd_34V_mic_1_noise_1.wav,-515.2547775511108
section_02_source_test_normal_0014_car_A2_spd_34V_mic_1_noise_1.wav,-532.1512039882355
section_02_source_test_normal_0015_car_A2_spd_34V_mic_1_noise_1.wav,-567.4980716355187
section_02_source_test_normal_0016_car_A2_spd_34V_mic_1_noise_1.wav,-564.2434663965071
section_02_source_test_normal_0017_car_A2_spd_34V_mic_1_noise_1.wav,-555.6121808569005
section_02_source_test_normal_0018_car_A2_spd_34V_mic_1_noise_1.wav,-556.2829202540802
section_02_source_test_normal_0019_car_A2_spd_34V_mic_1_noise_1.wav,-534.7662699422827
section_02_source_test_normal_0020_car_A2_spd_34V_mic_1_noise_1.wav,-557.394873469239
section_02_source_test_normal_0021_car_A2_spd_34V_mic_1_noise_1.wav,-568.6009426814272
section_02_source_test_normal_0022_car_A2_spd_34V_mic_1_noise_1.wav,-553.4204979882552
section_02_source_test_normal_0023_car_A2_spd_34V_mic_1_noise_1.wav,-573.8987842350191
section_02_source_test_normal_0024_car_A2_spd_34V_mic_1_noise_1.wav,-562.5516377736658
section_02_source_test_normal_0025_car_A1_spd_40V_mic_1_noise_1.wav,-556.5402567102966
section_02_source_test_normal_0026_car_A1_spd_40V_mic_1_noise_1.wav,-555.1226448837739
section_02_source_test_normal_0027_car_A1_spd_40V_mic_1_noise_1.wav,-556.2802916902168
section_02_source_test_normal_0028_car_A1_spd_40V_mic_1_noise_1.wav,-560.8490204197698
section_02_source_test_normal_0029_car_A1_spd_40V_mic_1_noise_1.wav,-551.1319075397058
section_02_source_test_normal_0030_car_A1_spd_40V_mic_1_noise_1.wav,-569.3389183160225
section_02_source_test_normal_0031_car_A1_spd_40V_mic_1_noise_1.wav,-571.5525019727068
section_02_source_test_normal_0032_car_A1_spd_40V_mic_1_noise_1.wav,-569.0545604363978
section_02_source_test_normal_0033_car_A1_spd_40V_mic_1_noise_1.wav,-504.74273621854127
section_02_source_test_normal_0034_car_A1_spd_40V_mic_1_noise_1.wav,-559.6223854076679
section_02_source_test_normal_0035_car_A1_spd_40V_mic_1_noise_1.wav,-542.3085626428071
section_02_source_test_normal_0036_car_A1_spd_40V_mic_1_noise_1.wav,-558.2503333102137
section_02_source_test_normal_0037_car_A2_spd_40V_mic_1_noise_1.wav,-558.6302370915777
section_02_source_test_normal_0038_car_A2_spd_40V_mic_1_noise_1.wav,-563.8522425844224
section_02_source_test_normal_0039_car_A2_spd_40V_mic_1_noise_1.wav,-439.21562883640604
section_02_source_test_normal_0040_car_A2_spd_40V_mic_1_noise_1.wav,-564.3700679467495
section_02_source_test_normal_0041_car_A2_spd_40V_mic_1_noise_1.wav,-562.2969083800724
section_02_source_test_normal_0042_car_A2_spd_40V_mic_1_noise_1.wav,-549.8599786726909
section_02_source_test_normal_0043_car_A2_spd_40V_mic_1_noise_1.wav,-549.8248469966265
section_02_source_test_normal_0044_car_A2_spd_40V_mic_1_noise_1.wav,-551.6025844665844
section_02_source_test_normal_0045_car_A2_spd_40V_mic_1_noise_1.wav,-565.6427992265312
section_02_source_test_normal_0046_car_A2_spd_40V_mic_1_noise_1.wav,-568.6367474541262
section_02_source_test_normal_0047_car_A2_spd_40V_mic_1_noise_1.wav,-566.9509707777216
section_02_source_test_normal_0048_car_A2_spd_40V_mic_1_noise_1.wav,-562.3002463271393
section_02_source_test_normal_0049_car_A2_spd_40V_mic_1_noise_1.wav,-553.8205469188464
section_02_target_test_normal_0000_car_A2_spd_34V_mic_2_noise_2.wav,-535.8196301768364
section_02_target_test_normal_0001_car_A2_spd_34V_mic_2_noise_2.wav,-557.6098078536443
