section_01_source_test_normal_0000_car_A1_spd_40V_mic_1_noise_1.wav,95.33477491969522
section_01_source_test_normal_0001_car_A2_spd_40V_mic_1_noise_1.wav,149.98491017273253
section_01_source_test_normal_0002_car_A1_spd_40V_mic_1_noise_1.wav,105.77918938828255
section_01_source_test_normal_0003_car_A2_spd_40V_mic_1_noise_1.wav,122.1978269790275
section_01_source_test_normal_0004_car_A2_spd_40V_mic_1_noise_1.wav,140.4146959290709
section_01_source_test_normal_0005_car_A1_spd_40V_mic_1_noise_1.wav,147.0984560280179
section_01_source_test_normal_0006_car_A1_spd_40V_mic_1_noise_1.wav,86.63974490625084
section_01_source_test_normal_0007_car_A1_spd_40V_mic_1_noise_1.wav,132.6669996577129
section_01_source_test_normal_0008_car_A1_spd_40V_mic_1_noise_1.wav,97.15391901272854
section_01_source_test_normal_0009_car_A1_spd_40V_mic_1_noise_1.wav,114.48017181224982
section_01_source_test_normal_0010_car_A1_spd_40V_mic_1_noise_1.wav,239.17166158433918
section_01_source_test_normal_0011_car_A1_spd_40V_mic_1_noise_1.wav,123.29394952996468
section_01_source_test_normal_0012_car_A1_spd_40V_mic_1_noise_1.wav,126.83559709893576
section_01_source_test_normal_0013_car_A1_spd_40V_mic_1_noise_1.wav,147.84742727932235
section_01_source_test_normal_0014_car_A1_spd_40V_mic_1_noise_1.wav,247.13032943786027
section_01_source_test_normal_0015_car_A2_spd_40V_mic_1_noise_1.wav,81.33294506381688
section_01_source_test_normal_0016_car_A2_spd_40V_mic_1_noise_1.wav,107.45147953265271
section_01_source_test_normal_0017_car_A2_spd_40V_mic_1_noise_1.wav,138.9763456552948
section_01_source_test_normal_0018_car_A2_spd_40V_mic_1_noise_1.wav,136.93045137533795
section_01_source_test_normal_0019_car_A2_spd_40V_mic_1_noise_1.wav,133.80102744343833
section_01_source_test_normal_0020_car_A2_spd_40V_mic_1_noise_1.wav,138.81389768346682
section_01_source_test_normal_0021_car_A2_spd_40V_mic_1_noise_1.wav,133.05037309917077
section_01_source_test_normal_0022_car_A2_spd_40V_mic_1_noise_1.wav,116.6858538030383
section_01_source_test_normal_0023_car_A2_spd_40V_mic_1_noise_1.wav,256.89707949833655
section_01_source_test_normal_0024_car_A2_spd_40V_mic_1_noise_1.wav,134.76558005765457
section_01_source_test_normal_0025_car_A1_spd_28V_mic_1_noise_1.wav,196.56039810081904
section_01_source_test_normal_0026_car_A1_spd_28V_mic_1_noise_1.wav,114.28610377648045
section_01_source_test_normal_0027_car_A2_spd_28V_mic_1_noise_1.wav,132.72513111741597
section_01_source_test_normal_0028_car_A2_spd_28V_mic_1_noise_1.wav,113.36815012205676
section_01_source_test_normal_0029_car_A2_spd_28V_mic_1_noise_1.wav,163.27694108048524
section_01_source_test_normal_0030_car_A1_spd_28V_mic_1_noise_1.wav,323.951921846605
section_01_source_test_normal_0031_car_A1_spd_28V_mic_1_noise_1.wav,475.1373000505781
section_01_source_test_normal_0032_car_A1_spd_28V_mic_1_noise_1.wav,425.44649930125945
section_01_source_test_normal_0033_car_A1_spd_28V_mic_1_noise_1.wav,351.55641108963755
section_01_source_test_normal_0034_car_A1_spd_28V_mic_1_noise_1.wav,416.45633363077366
section_01_source_test_normal_0035_car_A1_spd_28V_mic_1_noise_1.wav,353.5248322684447
section_01_source_test_normal_0036_car_A1_spd_28V_mic_1_noise_1.wav,366.2388142419791
section_01_source_test_normal_0037_car_A1_spd_28V_mic_1_noise_1.wav,365.41319439030826
section_01_source_test_normal_0038_car_A1_spd_28V_mic_1_noise_1.wav,389.42502785866554
section_01_source_test_normal_0039_car_A1_spd_28V_mic_1_noise_1.wav,370.85195349642464
section_01_source_test_normal_0040_car_A2_spd_28V_mic_1_noise_1.wav,219.04346470439413
section_01_source_test_normal_0041_car_A2_spd_28V_mic_1_noise_1.wav,231.20441876399565
section_01_source_test_normal_0042_car_A2_spd_28V_mic_1_noise_1.wav,261.2168657910139
section_01_source_test_normal_0043_car_A2_spd_28V_mic_1_noise_1.wav,347.4969595508828
section_01_source_test_normal_0044_car_A2_spd_28V_mic_1_noise_1.wav,222.99405369947095
section_01_source_test_normal_0045_car_A2_spd_28V_mic_1_noise_1.wav,240.61292960201723
section_01_source_test_normal_0046_car_A2_spd_28V_mic_1_noise_1.wav,332.44862478577454
section_01_source_test_normal_0047_car_A2_spd_28V_mic_1_noise_1.wav,250.15577543039984
section_01_source_test_normal_0048_car_A2_spd_28V_mic_1_noise_1.wav,336.06588834175193
section_01_source_test_normal_0049_car_A2_spd_28V_mic_1_noise_1.wav,242.76629277653848
section_01_target_test_normal_0000_car_A1_spd_31V_mic_1_noise_2.wav,260.9709525929532
section_01_target_test_normal_0001_car_A1_spd_31V_mic_1_noise_2.wav,254.01815705311304
section_01_target_test_normal_0002_car_A1_spd_31V_mic_1_noise_2.wav,219.31257912429913
section_01_target_test_normal_0003_car_A1_spd_31V_mic_1_noise_2.wav,229.2136221994295
section_01_target_test_normal_0004_car_A1_spd_31V_mic_1_noise_2.wav,211.7450455292966
section_01_target_test_normal_0005_car_A2_spd_31V_mic_1_noise_2.wav,387.87380025616346
section_01_target_test_normal_0006_car_A2_spd_31V_mic_1_noise_2.wav,256.6195574858494
