decision threshold,0.3775717988065582,max,195.53188088998849,min,-18.432914422312678
section_02_source_test_normal_0000_car_A1_spd_34V_mic_1_noise_1.wav,0.5005978036076875,1
section_02_source_test_normal_0001_car_A1_spd_34V_mic_1_noise_1.wav,0.2986089033926991,0
section_02_source_test_normal_0002_car_A1_spd_34V_mic_1_noise_1.wav,0.4311000524342474,1
section_02_source_test_normal_0003_car_A1_spd_34V_mic_1_noise_1.wav,0.3853391939189742,1
section_02_source_test_normal_0004_car_A1_spd_34V_mic_1_noise_1.wav,0.2703935817118206,0
section_02_source_test_normal_0005_car_A1_spd_34V_mic_1_noise_1.wav,0.28114036420050653,0
section_02_source_test_normal_0006_car_A1_spd_34V_mic_1_noise_1.wav,0.35708705474963703,0
section_02_source_test_normal_0007_car_A1_spd_34V_mic_1_noise_1.wav,0.639367867075349,1
section_02_source_test_normal_0008_car_A1_spd_34V_mic_1_noise_1.wav,0.3998226986456329,1
section_02_source_test_normal_0009_car_A1_spd_34V_mic_1_noise_1.wav,0.28773499323352625,0
section_02_source_test_normal_0010_car_A1_spd_34V_mic_1_noise_1.wav,0.24259141891033362,0
section_02_source_test_normal_0011_car_A1_spd_34V_mic_1_noise_1.wav,0.25774412759521836,0
section_02_source_test_normal_0012_car_A1_spd_34V_mic_1_noise_1.wav,0.25779435055130795,0
section_02_source_test_normal_0013_car_A2_spd_34V_mic_1_noise_1.wav,0.20505792335432127,0
section_02_source_test_normal_0014_car_A2_spd_34V_mic_1_noise_1.wav,0.39348617841565914,1
section_02_source_test_normal_0015_car_A2_spd_34V_mic_1_noise_1.wav,0.2283014014297965,0
section_02_source_test_normal_0016_car_A2_spd_34V_mic_1_noise_1.wav,0.2390025545643944,0
section_02_source_test_normal_0017_car_A2_spd_34V_mic_1_noise_1.wav,0.25886433102861,0
section_02_source_test_normal_0018_car_A2_spd_34V_mic_1_noise_1.wav,0.36910856646877144,0
section_02_source_test_normal_0019_car_A2_spd_34V_mic_1_noise_1.wav,0.7677516306191136,1
