decision threshold,336.3449109591295,max,282.1133448418619,min,-56.702819366778044
section_02_source_test_normal_0000_n-lv_L1.wav,539.2778979216744,1
section_02_source_test_normal_0001_n-lv_L1.wav,562.0587131235709,1
section_02_source_test_normal_0002_n-lv_L1.wav,540.9632248967414,1
section_02_source_test_normal_0003_n-lv_L2.wav,291.0385851640759,0
section_02_source_test_normal_0004_n-lv_L2.wav,370.3888000439708,1
section_02_source_test_normal_0005_n-lv_L1.wav,515.1308172535096,1
section_02_source_test_normal_0006_n-lv_L1.wav,527.3138336997201,1
section_02_source_test_normal_0007_n-lv_L1.wav,495.84882281838327,1
section_02_source_test_normal_0008_n-lv_L2.wav,305.04589005879296,0
section_02_source_test_normal_0009_n-lv_L2.wav,411.80998833233417,1
section_02_source_test_normal_0010_n-lv_L1.wav,560.5299998544451,1
section_02_source_test_normal_0011_n-lv_L1.wav,559.0129471721577,1
section_02_source_test_normal_0012_n-lv_L1.wav,581.837640822476,1
section_02_source_test_normal_0013_n-lv_L2.wav,220.71156092130417,0
section_02_source_test_normal_0014_n-lv_L2.wav,318.14600949095876,0
section_02_source_test_normal_0015_n-lv_L1.wav,553.4521634703567,1
section_02_source_test_normal_0016_n-lv_L2.wav,326.4257443720881,0
section_02_source_test_normal_0017_n-lv_L2.wav,376.61437479810184,1
section_02_source_test_normal_0018_n-lv_L1.wav,590.514721304032,1
section_02_source_test_normal_0019_n-lv_L2.wav,274.7141210060071,0
section_02_source_test_normal_0020_n-lv_L1.wav,545.4891571570514,1
section_02_source_test_normal_0021_n-lv_L1.wav,603.8466870485117,1
section_02_source_test_normal_0022_n-lv_L1.wav,557.1777106660893,1
section_02_source_test_normal_0023_n-lv_L1.wav,553.6704761692995,1
section_02_source_test_normal_0024_n-lv_L1.wav,485.7258856862154,1
section_02_source_test_normal_0025_n-lv_L1.wav,467.3019317677516,1
section_02_source_test_normal_0026_n-lv_L1.wav,474.4067865800829,1
section_02_source_test_normal_0027_n-lv_L1.wav,550.8979903814059,1
section_02_source_test_normal_0028_n-lv_L2.wav,387.98153603213626,1
section_02_source_test_normal_0029_n-lv_L2.wav,321.9920849739047,0
section_02_source_test_normal_0030_n-lv_L1.wav,551.6343216924326,1
section_02_source_test_normal_0031_n-lv_L1.wav,484.99657688059426,1
section_02_source_test_normal_0032_n-lv_L2.wav,287.47749248589747,0
section_02_source_test_normal_0033_n-lv_L1.wav,580.9042935447399,1
section_02_source_test_normal_0034_n-lv_L1.wav,535.3774308890322,1
section_02_source_test_normal_0035_n-lv_L1.wav,537.3902429797893,1
section_02_source_test_normal_0036_n-lv_L1.wav,603.7727665217039,1
section_02_source_test_normal_0037_n-lv_L1.wav,547.4108885013654,1
section_02_source_test_normal_0038_n-lv_L2.wav,252.85986762484436,0
section_02_source_test_normal_0039_n-lv_L2.wav,322.85598219633323,0
section_02_source_test_normal_0040_n-lv_L1.wav,561.5316704830896,1
section_02_source_test_normal_0041_n-lv_L1.wav,546.8295122770351,1
section_02_source_test_normal_0042_n-lv_L1.wav,560.4850932859483,1
section_02_source_test_normal_0043_n-lv_L2.wav,294.0840900363446,0
section_02_source_test_normal_0044_n-lv_L1.wav,507.50440343468154,1
section_02_source_test_normal_0045_n-lv_L2.wav,420.53151226633804,1
section_02_source_test_normal_0046_n-lv_L2.wav,296.37993817944965,0
section_02_source_test_normal_0047_n-lv_L2.wav,257.4519156269471,0
section_02_source_test_normal_0048_n-lv_L2.wav,336.8341388874083,1
section_02_source_test_normal_0049_n-lv_L2.wav,282.0953449047902,0
section_02_target_test_normal_0000_n-lv_L3.wav,470.0771350985917,1
section_02_target_test_normal_0001_n-lv_L3.wav,449.6740971225254,1
section_02_target_test_normal_0002_n-lv_L4.wav,426.6635350113722,1
section_02_target_test_normal_0003_n-lv_L4.wav,325.40846282062336,0
section_02_target_test_normal_0004_n-lv_L4.wav,324.56160355566004,0
section_02_target_test_normal_0005_n-lv_L4.wav,541.4592111304386,1
section_02_target_test_normal_0006_n-lv_L4.wav,332.6782623514769,0
section_02_target_test_normal_0007_n-lv_L4.wav,310.6249198263254,0
section_02_target_test_normal_0008_n-lv_L4.wav,414.7102092199007,1
section_02_target_test_normal_0009_n-lv_L4.wav,306.3675013119547,0
section_02_target_test_normal_0010_n-lv_L3.wav,430.78687040404014,1
section_02_target_test_normal_0011_n-lv_L3.wav,563.3396876705776,1
section_02_target_test_normal_0012_n-lv_L4.wav,332.7253246482865,0
section_02_target_test_normal_0013_n-lv_L4.wav,634.1332770800959,1
section_02_target_test_normal_0014_n-lv_L3.wav,500.68523355864977,1
section_02_target_test_normal_0015_n-lv_L4.wav,376.626932225114,1
section_02_target_test_normal_0016_n-lv_L3.wav,437.3911629386209,1
section_02_target_test_normal_0017_n-lv_L3.wav,408.0479700308246,1
section_02_target_test_normal_0018_n-lv_L4.wav,290.3217240287963,0
section_02_target_test_normal_0019_n-lv_L3.wav,467.6136945803445,1
section_02_target_test_normal_0020_n-lv_L3.wav,406.80132966600246,1
section_02_target_test_normal_0021_n-lv_L3.wav,387.34154313974005,1
section_02_target_test_normal_0022_n-lv_L3.wav,389.81223075730435,1
section_02_target_test_normal_0023_n-lv_L3.wav,392.526610326961,1
section_02_target_test_normal_0024_n-lv_L3.wav,445.3208887610597,1
section_02_target_test_normal_0025_n-lv_L3.wav,407.74004448798445,1
section_02_target_test_normal_0026_n-lv_L4.wav,441.8807766798611,1
section_02_target_test_normal_0027_n-lv_L4.wav,276.5663172052916,0
section_02_target_test_normal_0028_n-lv_L4.wav,269.76752746785655,0
section_02_target_test_normal_0029_n-lv_L3.wav,395.2658376682969,1
section_02_target_test_normal_0030_n-lv_L4.wav,318.43347619735425,0
section_02_target_test_normal_0031_n-lv_L3.wav,427.62915056349163,1
section_02_target_test_normal_0032_n-lv_L3.wav,498.8768377589158,1
section_02_target_test_normal_0033_n-lv_L3.wav,427.17433771654146,1
section_02_target_test_normal_0034_n-lv_L3.wav,403.5482203982332,1
section_02_target_test_normal_0035_n-lv_L4.wav,255.15698306151626,0
section_02_target_test_normal_0036_n-lv_L4.wav,284.0432589613007,0
section_02_target_test_normal_0037_n-lv_L4.wav,339.9775937983443,1
section_02_target_test_normal_0038_n-lv_L3.wav,377.37054159434564,1
section_02_target_test_normal_0039_n-lv_L4.wav,1873.220079692739,1
section_02_target_test_normal_0040_n-lv_L3.wav,398.64775285590105,1
section_02_target_test_normal_0041_n-lv_L4.wav,312.9979404291827,0
section_02_target_test_normal_0042_n-lv_L4.wav,393.9909657617954,1
section_02_target_test_normal_0043_n-lv_L3.wav,415.8265778578871,1
section_02_target_test_normal_0044_n-lv_L3.wav,399.7600134752776,1
section_02_target_test_normal_0045_n-lv_L3.wav,417.1926326893823,1
section_02_target_test_normal_0046_n-lv_L4.wav,2732.5746320701123,1
section_02_target_test_normal_0047_n-lv_L3.wav,506.33679852564865,1
section_02_target_test_normal_0048_n-lv_L4.wav,326.69250753409216,0
section_02_target_test_normal_0049_n-lv_L3.wav,425.7360380014669,1
section_02_source_test_anomaly_0000_n-lv_L2.wav,609.0814955711435,1
section_02_source_test_anomaly_0001_n-lv_L1.wav,1988.4821502424065,1
section_02_source_test_anomaly_0002_n-lv_L1.wav,741.3512611282881,1
section_02_source_test_anomaly_0003_n-lv_L1.wav,1946.8303508656268,1
section_02_source_test_anomaly_0004_n-lv_L2.wav,271.87156983601153,0
section_02_source_test_anomaly_0005_n-lv_L2.wav,455.2205778363756,1
section_02_source_test_anomaly_0006_n-lv_L1.wav,555.46934194449,1
section_02_source_test_anomaly_0007_n-lv_L1.wav,1899.4134708685028,1
section_02_source_test_anomaly_0008_n-lv_L2.wav,1067.3023916280856,1
section_02_source_test_anomaly_0009_n-lv_L1.wav,705.9155377827728,1
section_02_source_test_anomaly_0010_n-lv_L2.wav,493.1402653602577,1
section_02_source_test_anomaly_0011_n-lv_L2.wav,478.5032674647716,1
section_02_source_test_anomaly_0012_n-lv_L1.wav,1794.042588907184,1
section_02_source_test_anomaly_0013_n-lv_L1.wav,577.4287322326284,1
section_02_source_test_anomaly_0014_n-lv_L2.wav,330.82700331356415,0
section_02_source_test_anomaly_0015_n-lv_L1.wav,2014.8656577788774,1
section_02_source_test_anomaly_0016_n-lv_L2.wav,311.6988545251414,0
section_02_source_test_anomaly_0017_n-lv_L1.wav,1940.5600816792285,1
section_02_source_test_anomaly_0018_n-lv_L2.wav,303.71041818003704,0
section_02_source_test_anomaly_0019_n-lv_L1.wav,1761.8830925214334,1
section_02_source_test_anomaly_0020_n-lv_L1.wav,734.701674020687,1
section_02_source_test_anomaly_0021_n-lv_L1.wav,701.8985499067355,1
section_02_source_test_anomaly_0022_n-lv_L1.wav,679.1416871978897,1
section_02_source_test_anomaly_0023_n-lv_L1.wav,1841.2591305376286,1
section_02_source_test_anomaly_0024_n-lv_L2.wav,298.04088697674547,0
section_02_source_test_anomaly_0025_n-lv_L2.wav,552.2087975039553,1
section_02_source_test_anomaly_0026_n-lv_L2.wav,629.9795937000097,1
section_02_source_test_anomaly_0027_n-lv_L2.wav,1481.3467972255917,1
section_02_source_test_anomaly_0028_n-lv_L1.wav,640.0822046497094,1
section_02_source_test_anomaly_0029_n-lv_L2.wav,304.3249398040037,0
section_02_source_test_anomaly_0030_n-lv_L1.wav,603.0350989763606,1
section_02_source_test_anomaly_0031_n-lv_L1.wav,760.3020058430197,1
section_02_source_test_anomaly_0032_n-lv_L2.wav,288.0297572864354,0
section_02_source_test_anomaly_0033_n-lv_L1.wav,734.9998261066237,1
section_02_source_test_anomaly_0034_n-lv_L2.wav,3196.423352841834,1
section_02_source_test_anomaly_0035_n-lv_L1.wav,1855.5551870744725,1
section_02_source_test_anomaly_0036_n-lv_L1.wav,569.6449158276812,1
section_02_source_test_anomaly_0037_n-lv_L2.wav,393.6742371183742,1
section_02_source_test_anomaly_0038_n-lv_L2.wav,352.6742182520724,1
section_02_source_test_anomaly_0039_n-lv_L1.wav,551.4256746266979,1
section_02_source_test_anomaly_0040_n-lv_L1.wav,662.7579169088206,1
section_02_source_test_anomaly_0041_n-lv_L2.wav,1226.3639038657807,1
section_02_source_test_anomaly_0042_n-lv_L1.wav,548.4820923144525,1
section_02_source_test_anomaly_0043_n-lv_L1.wav,1915.1975421216698,1
section_02_source_test_anomaly_0044_n-lv_L1.wav,690.0599045648551,1
section_02_source_test_anomaly_0045_n-lv_L2.wav,353.843329805823,1
section_02_source_test_anomaly_0046_n-lv_L2.wav,1112.653467192567,1
section_02_source_test_anomaly_0047_n-lv_L2.wav,1370.4904838462126,1
section_02_source_test_anomaly_0048_n-lv_L2.wav,1419.660294900687,1
section_02_source_test_anomaly_0049_n-lv_L2.wav,488.12413755501416,1
section_02_target_test_anomaly_0000_n-lv_L4.wav,298.5112547221994,0
section_02_target_test_anomaly_0001_n-lv_L3.wav,566.5087042082121,1
section_02_target_test_anomaly_0002_n-lv_L3.wav,423.87309242962294,1
section_02_target_test_anomaly_0003_n-lv_L3.wav,612.5878278902383,1
section_02_target_test_anomaly_0004_n-lv_L4.wav,404.7935730553251,1
section_02_target_test_anomaly_0005_n-lv_L3.wav,1495.2051316201087,1
section_02_target_test_anomaly_0006_n-lv_L4.wav,623.829802906753,1
section_02_target_test_anomaly_0007_n-lv_L4.wav,1090.1571863875247,1
section_02_target_test_anomaly_0008_n-lv_L4.wav,751.4918524904199,1
section_02_target_test_anomaly_0009_n-lv_L3.wav,465.3533023124894,1
section_02_target_test_anomaly_0010_n-lv_L3.wav,583.2421852895886,1
section_02_target_test_anomaly_0011_n-lv_L3.wav,574.5191968900278,1
section_02_target_test_anomaly_0012_n-lv_L4.wav,445.7799627869151,1
section_02_target_test_anomaly_0013_n-lv_L3.wav,1443.5637028812348,1
section_02_target_test_anomaly_0014_n-lv_L4.wav,1058.0283609763108,1
section_02_target_test_anomaly_0015_n-lv_L4.wav,484.6922344129814,1
section_02_target_test_anomaly_0016_n-lv_L3.wav,1562.1200542554902,1
section_02_target_test_anomaly_0017_n-lv_L3.wav,617.4038904214644,1
section_02_target_test_anomaly_0018_n-lv_L3.wav,558.2603541699559,1
section_02_target_test_anomaly_0019_n-lv_L3.wav,404.9664607838616,1
section_02_target_test_anomaly_0020_n-lv_L4.wav,346.15130142528636,1
section_02_target_test_anomaly_0021_n-lv_L3.wav,490.06489326581413,1
section_02_target_test_anomaly_0022_n-lv_L4.wav,2073.247719812274,1
section_02_target_test_anomaly_0023_n-lv_L3.wav,462.2457944693913,1
section_02_target_test_anomaly_0024_n-lv_L4.wav,1567.9835328251947,1
section_02_target_test_anomaly_0025_n-lv_L3.wav,1604.4556341650778,1
section_02_target_test_anomaly_0026_n-lv_L3.wav,789.1525252843244,1
section_02_target_test_anomaly_0027_n-lv_L4.wav,519.7852420399863,1
section_02_target_test_anomaly_0028_n-lv_L3.wav,501.9143218539323,1
section_02_target_test_anomaly_0029_n-lv_L3.wav,426.35473084839845,1
section_02_target_test_anomaly_0030_n-lv_L3.wav,1676.7555617596026,1
section_02_target_test_anomaly_0031_n-lv_L3.wav,431.32226280492586,1
section_02_target_test_anomaly_0032_n-lv_L4.wav,276.9615758554597,0
section_02_target_test_anomaly_0033_n-lv_L3.wav,676.2125484327055,1
section_02_target_test_anomaly_0034_n-lv_L4.wav,478.0982484535202,1
section_02_target_test_anomaly_0035_n-lv_L3.wav,407.67680769337,1
section_02_target_test_anomaly_0036_n-lv_L4.wav,1093.697892981429,1
section_02_target_test_anomaly_0037_n-lv_L3.wav,1672.7139607912322,1
section_02_target_test_anomaly_0038_n-lv_L4.wav,1066.067616835419,1
section_02_target_test_anomaly_0039_n-lv_L3.wav,514.9987360120473,1
section_02_target_test_anomaly_0040_n-lv_L4.wav,315.9234452020706,0
section_02_target_test_anomaly_0041_n-lv_L3.wav,569.6466145441959,1
section_02_target_test_anomaly_0042_n-lv_L4.wav,665.2198674841918,1
section_02_target_test_anomaly_0043_n-lv_L3.wav,581.2516014364255,1
section_02_target_test_anomaly_0044_n-lv_L3.wav,1698.621892587838,1
section_02_target_test_anomaly_0045_n-lv_L4.wav,296.5692472503908,0
section_02_target_test_anomaly_0046_n-lv_L3.wav,470.9605854974418,1
section_02_target_test_anomaly_0047_n-lv_L4.wav,337.57796652490714,1
section_02_target_test_anomaly_0048_n-lv_L4.wav,563.9124092734062,1
section_02_target_test_anomaly_0049_n-lv_L4.wav,679.9197964895459,1
