decision threshold,161.43878705513887,max,437.05405372936985,min,130.25211773159714
section_02_source_test_normal_0000_f-n_B.wav,37.82960255268563,0
section_02_source_test_normal_0001_f-n_B.wav,31.82873159241808,0
section_02_source_test_normal_0002_f-n_A.wav,44.908756953031855,0
section_02_source_test_normal_0003_f-n_B.wav,55.18846723677615,0
section_02_source_test_normal_0004_f-n_A.wav,32.021585457123365,0
section_02_source_test_normal_0005_f-n_B.wav,118.77295056708408,0
section_02_source_test_normal_0006_f-n_A.wav,18.48316308908869,0
section_02_source_test_normal_0007_f-n_B.wav,155.12567867913367,0
section_02_source_test_normal_0008_f-n_A.wav,727.0572100416134,1
section_02_source_test_normal_0009_f-n_A.wav,26.655264462680492,0
section_02_source_test_normal_0010_f-n_B.wav,126.62273231677784,0
section_02_source_test_normal_0011_f-n_B.wav,45.11038592124041,0
section_02_source_test_normal_0012_f-n_B.wav,39.533282385535074,0
section_02_source_test_normal_0013_f-n_B.wav,47.967866022011236,0
section_02_source_test_normal_0014_f-n_B.wav,51.74863523795361,0
section_02_source_test_normal_0015_f-n_B.wav,69.41286101964755,0
section_02_source_test_normal_0016_f-n_B.wav,139.95687696262286,0
section_02_source_test_normal_0017_f-n_B.wav,57.555837644571824,0
section_02_source_test_normal_0018_f-n_B.wav,28.649026479896747,0
section_02_source_test_normal_0019_f-n_B.wav,87.00469909680771,0
section_02_source_test_normal_0020_f-n_B.wav,42.983506481859905,0
section_02_source_test_normal_0021_f-n_B.wav,74.30335102103061,0
section_02_source_test_normal_0022_f-n_A.wav,85.18373154158661,0
section_02_source_test_normal_0023_f-n_A.wav,32.17656782566269,0
section_02_source_test_normal_0024_f-n_A.wav,141.44969836277642,0
section_02_source_test_normal_0025_f-n_A.wav,32.77008780584535,0
section_02_source_test_normal_0026_f-n_A.wav,22.62559972173949,0
section_02_source_test_normal_0027_f-n_B.wav,184.6909960146079,1
section_02_source_test_normal_0028_f-n_B.wav,150.86176451291817,0
section_02_source_test_normal_0029_f-n_B.wav,40.44065038960133,0
section_02_source_test_normal_0030_f-n_B.wav,93.62388902172634,0
section_02_source_test_normal_0031_f-n_B.wav,43.91278290064628,0
section_02_source_test_normal_0032_f-n_A.wav,20.754462294648135,0
section_02_source_test_normal_0033_f-n_A.wav,23.025547449804236,0
section_02_source_test_normal_0034_f-n_B.wav,40.69372750274812,0
section_02_source_test_normal_0035_f-n_A.wav,77.33052935892198,0
section_02_source_test_normal_0036_f-n_A.wav,114.7806539940621,0
section_02_source_test_normal_0037_f-n_B.wav,149.61760988428853,0
section_02_source_test_normal_0038_f-n_B.wav,41.0885919473198,0
section_02_source_test_normal_0039_f-n_A.wav,72.55574237962338,0
section_02_source_test_normal_0040_f-n_B.wav,114.91583943448757,0
section_02_source_test_normal_0041_f-n_B.wav,48.3164882654043,0
section_02_source_test_normal_0042_f-n_B.wav,38.5018299978407,0
section_02_source_test_normal_0043_f-n_A.wav,119.00779980632842,0
section_02_source_test_normal_0044_f-n_B.wav,43.66765391019001,0
section_02_source_test_normal_0045_f-n_A.wav,18.96903045372892,0
section_02_source_test_normal_0046_f-n_B.wav,110.67616425413934,0
section_02_source_test_normal_0047_f-n_B.wav,173.3264725225623,1
section_02_source_test_normal_0048_f-n_B.wav,116.2367328792281,0
section_02_source_test_normal_0049_f-n_B.wav,72.97079246090587,0
section_02_target_test_normal_0000_f-n_C.wav,159.21842435232992,0
section_02_target_test_normal_0001_f-n_C.wav,297.592184404284,1
section_02_target_test_normal_0002_f-n_C.wav,329.1434937715682,1
section_02_target_test_normal_0003_f-n_C.wav,300.0333439871559,1
section_02_target_test_normal_0004_f-n_C.wav,250.7515283180647,1
section_02_target_test_normal_0005_f-n_C.wav,212.77909171000044,1
section_02_target_test_normal_0006_f-n_C.wav,369.7617804969705,1
section_02_target_test_normal_0007_f-n_C.wav,283.1505821207769,1
section_02_target_test_normal_0008_f-n_C.wav,181.74016482031982,1
section_02_target_test_normal_0009_f-n_C.wav,167.80273355744686,1
section_02_target_test_normal_0010_f-n_C.wav,130.0245160880425,0
section_02_target_test_normal_0011_f-n_C.wav,212.90113701981232,1
section_02_target_test_normal_0012_f-n_C.wav,310.2190919769286,1
section_02_target_test_normal_0013_f-n_C.wav,233.8921520864264,1
section_02_target_test_normal_0014_f-n_C.wav,206.3409362088778,1
section_02_target_test_normal_0015_f-n_C.wav,175.6273127064852,1
section_02_target_test_normal_0016_f-n_C.wav,194.4319372383324,1
section_02_target_test_normal_0017_f-n_C.wav,233.7942803855115,1
section_02_target_test_normal_0018_f-n_C.wav,227.19594685398255,1
section_02_target_test_normal_0019_f-n_C.wav,400.28695988874193,1
section_02_target_test_normal_0020_f-n_C.wav,343.99123449084766,1
section_02_target_test_normal_0021_f-n_C.wav,202.26034445936136,1
section_02_target_test_normal_0022_f-n_C.wav,290.2904361725681,1
section_02_target_test_normal_0023_f-n_C.wav,206.29564805459802,1
section_02_target_test_normal_0024_f-n_C.wav,172.70408145170575,1
section_02_target_test_normal_0025_f-n_C.wav,205.1807036406185,1
section_02_target_test_normal_0026_f-n_C.wav,225.52757703451448,1
section_02_target_test_normal_0027_f-n_C.wav,281.3363166323347,1
section_02_target_test_normal_0028_f-n_C.wav,303.1950065828326,1
section_02_target_test_normal_0029_f-n_C.wav,247.08554911282312,1
section_02_target_test_normal_0030_f-n_C.wav,199.2349056446651,1
section_02_target_test_normal_0031_f-n_C.wav,167.26274409543146,1
section_02_target_test_normal_0032_f-n_C.wav,269.8190744224135,1
section_02_target_test_normal_0033_f-n_C.wav,412.6319559490558,1
section_02_target_test_normal_0034_f-n_C.wav,320.16110705104876,1
section_02_target_test_normal_0035_f-n_C.wav,166.5609322697876,1
section_02_target_test_normal_0036_f-n_C.wav,275.4028320372335,1
section_02_target_test_normal_0037_f-n_C.wav,211.42728337862252,1
section_02_target_test_normal_0038_f-n_C.wav,255.75575407343348,1
section_02_target_test_normal_0039_f-n_C.wav,387.0403815644236,1
section_02_target_test_normal_0040_f-n_C.wav,246.19641630265858,1
section_02_target_test_normal_0041_f-n_C.wav,254.90979551066306,1
section_02_target_test_normal_0042_f-n_C.wav,353.01009219990374,1
section_02_target_test_normal_0043_f-n_C.wav,182.78379725492618,1
section_02_target_test_normal_0044_f-n_C.wav,178.6288690068733,1
section_02_target_test_normal_0045_f-n_C.wav,261.1843377334217,1
section_02_target_test_normal_0046_f-n_C.wav,531.3712093241393,1
section_02_target_test_normal_0047_f-n_C.wav,231.86701918552671,1
section_02_target_test_normal_0048_f-n_C.wav,230.21093359887237,1
section_02_target_test_normal_0049_f-n_C.wav,238.90464452501828,1
section_02_source_test_anomaly_0000_f-n_A.wav,533.4744475901393,1
section_02_source_test_anomaly_0001_f-n_A.wav,636.5411482548495,1
section_02_source_test_anomaly_0002_f-n_A.wav,218.24011082252662,1
section_02_source_test_anomaly_0003_f-n_A.wav,352.8358187676029,1
section_02_source_test_anomaly_0004_f-n_B.wav,405.9579583653438,1
section_02_source_test_anomaly_0005_f-n_B.wav,323.1634836144578,1
