decision threshold,0.47809692373949475,max,264.62456481751894,min,135.61166026465094
section_00_source_test_normal_0000_car_A2_spd_6_mic_1_noise_1.wav,0.2574078309651307,0
section_00_source_test_normal_0001_car_A2_spd_6_mic_1_noise_1.wav,0.5394513628013471,1
section_00_source_test_normal_0002_car_A2_spd_6_mic_1_noise_1.wav,0.7913831100233689,1
section_00_source_test_normal_0003_car_A2_spd_6_mic_1_noise_1.wav,0.348295588393093,0
section_00_source_test_normal_0004_car_A2_spd_6_mic_1_noise_1.wav,0.4971062346765228,1
section_00_source_test_normal_0005_car_A2_spd_6_mic_1_noise_1.wav,0.3298571889952077,0
section_00_source_test_normal_0006_car_A1_spd_6_mic_1_noise_1.wav,0.6002027276072349,1
section_00_source_test_normal_0007_car_A1_spd_6_mic_1_noise_1.wav,0.7794080170477208,1
section_00_source_test_normal_0008_car_A1_spd_6_mic_1_noise_1.wav,1.1093998429832383,1
section_00_source_test_normal_0009_car_A1_spd_6_mic_1_noise_1.wav,0.9797802491726151,1
section_00_source_test_normal_0010_car_A2_spd_6_mic_1_noise_1.wav,1.097415761753134,1
section_00_source_test_normal_0011_car_A2_spd_6_mic_1_noise_1.wav,1.6607209977708675,1
section_00_source_test_normal_0012_car_A2_spd_6_mic_1_noise_1.wav,0.8483700363814967,1
section_00_source_test_normal_0013_car_A2_spd_8_mic_1_noise_1.wav,0.5724778371397513,1
section_00_source_test_normal_0014_car_A2_spd_8_mic_1_noise_1.wav,0.49924215443786013,1
section_00_source_test_normal_0015_car_A2_spd_8_mic_1_noise_1.wav,0.38581360450859,0
section_00_source_test_normal_0016_car_A1_spd_8_mic_1_noise_1.wav,0.3949878344550898,0
section_00_source_test_normal_0017_car_A1_spd_8_mic_1_noise_1.wav,0.4070925836528431,0
section_00_source_test_normal_0018_car_A1_spd_8_mic_1_noise_1.wav,0.3509911930566217,0
section_00_source_test_normal_0019_car_A2_spd_8_mic_1_noise_1.wav,0.28653961075623696,0
section_00_source_test_normal_0020_car_A2_spd_8_mic_1_noise_1.wav,0.36123086457387,0
section_00_source_test_normal_0021_car_A2_spd_8_mic_1_noise_1.wav,0.6981189108249972,1
section_00_source_test_normal_0022_car_A1_spd_8_mic_1_noise_1.wav,0.4636979720151005,0
section_00_source_test_normal_0023_car_A1_spd_8_mic_1_noise_1.wav,0.7026162396332786,1
section_00_source_test_normal_0024_car_A1_spd_8_mic_1_noise_1.wav,0.33601648855602284,0
section_00_source_test_normal_0025_car_E2_spd_6_mic_1_noise_1.wav,0.458469517176257,0
