decision threshold,15.775559630665908,max,393.2721916217852,min,140.43614494104457
section_00_source_test_normal_0000_pat_01.wav,47.14999518218093,1
section_00_source_test_normal_0001_pat_00.wav,105.27933585863502,1
section_00_source_test_normal_0002_pat_00.wav,109.71012000801349,1
section_00_source_test_normal_0003_pat_01.wav,42.002244731689984,1
section_00_source_test_normal_0004_pat_01.wav,53.76557921427195,1
section_00_source_test_normal_0005_pat_00.wav,74.02389150308738,1
section_00_source_test_normal_0006_pat_00.wav,66.32086423764912,1
section_00_source_test_normal_0007_pat_01.wav,43.61154775469487,1
section_00_source_test_normal_0008_pat_01.wav,51.46171501377603,1
section_00_source_test_normal_0009_pat_01.wav,37.87006056407955,1
section_00_source_test_normal_0010_pat_01.wav,181.7741233393221,1
section_00_source_test_normal_0011_pat_01.wav,45.88093119330847,1
section_00_source_test_normal_0012_pat_00.wav,168.18382514334485,1
section_00_source_test_normal_0013_pat_01.wav,88.08096841201842,1
section_00_source_test_normal_0014_pat_01.wav,46.17604356977182,1
section_00_source_test_normal_0015_pat_01.wav,326.15284834587624,1
section_00_source_test_normal_0016_pat_00.wav,71.14440466165803,1
section_00_source_test_normal_0017_pat_00.wav,104.74423712875773,1
section_00_source_test_normal_0018_pat_00.wav,51.789026359279404,1
section_00_source_test_normal_0019_pat_01.wav,48.22016765549216,1
section_00_source_test_normal_0020_pat_00.wav,74.57748804233034,1
section_00_source_test_normal_0021_pat_00.wav,143.83334685032008,1
section_00_source_test_normal_0022_pat_00.wav,69.77115215848255,1
section_00_source_test_normal_0023_pat_00.wav,81.77633947164261,1
section_00_source_test_normal_0024_pat_01.wav,43.59799127166343,1
section_00_source_test_normal_0025_pat_00.wav,87.15381038172609,1
section_00_source_test_normal_0026_pat_00.wav,112.46703736662059,1
section_00_source_test_normal_0027_pat_00.wav,54.93808345370036,1
section_00_source_test_normal_0028_pat_01.wav,72.11135354774729,1
section_00_source_test_normal_0029_pat_01.wav,141.65478799457793,1
section_00_source_test_normal_0030_pat_01.wav,41.120627690873846,1
section_00_source_test_normal_0031_pat_01.wav,33.09498956959243,1
section_00_source_test_normal_0032_pat_00.wav,80.06310652221583,1
section_00_source_test_normal_0033_pat_01.wav,94.84899084589074,1
section_00_source_test_normal_0034_pat_00.wav,70.00883925273342,1
section_00_source_test_normal_0035_pat_01.wav,78.02074670473871,1
section_00_source_test_normal_0036_pat_01.wav,113.65197892997293,1
section_00_source_test_normal_0037_pat_01.wav,120.57586202975358,1
section_00_source_test_normal_0038_pat_00.wav,70.78264334701501,1
section_00_source_test_normal_0039_pat_00.wav,64.41388929791958,1
section_00_source_test_normal_0040_pat_00.wav,66.19583628355477,1
section_00_source_test_normal_0041_pat_00.wav,76.21115562494037,1
section_00_source_test_normal_0042_pat_00.wav,68.21688288326044,1
section_00_source_test_normal_0043_pat_01.wav,85.19386077229143,1
section_00_source_test_normal_0044_pat_00.wav,72.40115020391553,1
section_00_source_test_normal_0045_pat_01.wav,68.45853771561906,1
section_00_source_test_normal_0046_pat_00.wav,81.45048444171826,1
section_00_source_test_normal_0047_pat_01.wav,67.67527227308466,1
section_00_source_test_normal_0048_pat_00.wav,76.60213238364085,1
section_00_source_test_normal_0049_pat_01.wav,87.17281289146115,1
section_00_target_test_normal_0000_pat_03.wav,96.81911134405027,1
section_00_target_test_normal_0001_pat_02.wav,120.4634652483403,1
section_00_target_test_normal_0002_pat_02.wav,250.5653560624096,1
section_00_target_test_normal_0003_pat_02.wav,255.36110590612697,1
section_00_target_test_normal_0004_pat_03.wav,99.67475218911511,1
section_00_target_test_normal_0005_pat_02.wav,95.18896619736984,1
section_00_target_test_normal_0006_pat_02.wav,76.31320026315882,1
section_00_target_test_normal_0007_pat_02.wav,59.639403335656425,1
section_00_target_test_normal_0008_pat_03.wav,431.5059218776526,1
section_00_target_test_normal_0009_pat_03.wav,203.26889982296575,1
section_00_target_test_normal_0010_pat_02.wav,133.7549497360775,1
section_00_target_test_normal_0011_pat_02.wav,73.9353935974143,1
section_00_target_test_normal_0012_pat_02.wav,90.1794489922874,1
section_00_target_test_normal_0013_pat_02.wav,44.63531323752056,1
section_00_target_test_normal_0014_pat_02.wav,65.917208522816,1
section_00_target_test_normal_0015_pat_02.wav,155.3584169610471,1
section_00_target_test_normal_0016_pat_03.wav,142.90127871155863,1
section_00_target_test_normal_0017_pat_03.wav,114.53615196876626,1
section_00_target_test_normal_0018_pat_03.wav,73.9711431244753,1
section_00_target_test_normal_0019_pat_02.wav,146.7480728492232,1
section_00_target_test_normal_0020_pat_02.wav,203.3466839214832,1
section_00_target_test_normal_0021_pat_03.wav,39.016218990940615,1
section_00_target_test_normal_0022_pat_02.wav,89.25185040843235,1
section_00_target_test_normal_0023_pat_02.wav,412.7417660979093,1
section_00_target_test_normal_0024_pat_03.wav,75.35495746710518,1
section_00_target_test_normal_0025_pat_03.wav,127.59832731993345,1
section_00_target_test_normal_0026_pat_03.wav,50.1800677668399,1
section_00_target_test_normal_0027_pat_02.wav,192.36885810119207,1
section_00_target_test_normal_0028_pat_03.wav,90.43837628488825,1
section_00_target_test_normal_0029_pat_03.wav,75.11070483786341,1
section_00_target_test_normal_0030_pat_02.wav,112.5422438150706,1
section_00_target_test_normal_0031_pat_02.wav,85.51601217919756,1
section_00_target_test_normal_0032_pat_02.wav,50.738631759818986,1
section_00_target_test_normal_0033_pat_03.wav,120.58489285773805,1
section_00_target_test_normal_0034_pat_03.wav,268.25614447357964,1
section_00_target_test_normal_0035_pat_02.wav,144.60183993752037,1
section_00_target_test_normal_0036_pat_02.wav,147.04362181908306,1
section_00_target_test_normal_0037_pat_03.wav,129.1165376259272,1
section_00_target_test_normal_0038_pat_03.wav,72.30936336231332,1
section_00_target_test_normal_0039_pat_03.wav,126.51667952487463,1
section_00_target_test_normal_0040_pat_02.wav,101.73654052276987,1
section_00_target_test_normal_0041_pat_03.wav,138.33997767130603,1
section_00_target_test_normal_0042_pat_03.wav,49.039276762564725,1
section_00_target_test_normal_0043_pat_03.wav,299.75864165564366,1
section_00_target_test_normal_0044_pat_02.wav,110.89086289240203,1
section_00_target_test_normal_0045_pat_02.wav,66.8518098668552,1
section_00_target_test_normal_0046_pat_03.wav,168.72288251216895,1
section_00_target_test_normal_0047_pat_03.wav,87.57757736056391,1
section_00_target_test_normal_0048_pat_03.wav,163.0999893883615,1
section_00_target_test_normal_0049_pat_03.wav,198.93663845489272,1
section_00_source_test_anomaly_0000_pat_00.wav,215.95693594926234,1
section_00_source_test_anomaly_0001_pat_00.wav,223.79329279657583,1
section_00_source_test_anomaly_0002_pat_01.wav,176.07348183004962,1
section_00_source_test_anomaly_0003_pat_00.wav,154.22447664032205,1
section_00_source_test_anomaly_0004_pat_01.wav,166.6942481115666,1
section_00_source_test_anomaly_0005_pat_00.wav,170.21718111714478,1
section_00_source_test_anomaly_0006_pat_00.wav,165.60389468463677,1
section_00_source_test_anomaly_0007_pat_00.wav,437.2360727530584,1
section_00_source_test_anomaly_0008_pat_00.wav,184.1698024040129,1
section_00_source_test_anomaly_0009_pat_00.wav,193.9794579296787,1
section_00_source_test_anomaly_0010_pat_01.wav,158.65700768165732,1
section_00_source_test_anomaly_0011_pat_01.wav,298.81364130607034,1
section_00_source_test_anomaly_0012_pat_01.wav,205.74345019712246,1
section_00_source_test_anomaly_0013_pat_00.wav,360.91963628455414,1
section_00_source_test_anomaly_0014_pat_01.wav,234.50609448963417,1
section_00_source_test_anomaly_0015_pat_01.wav,236.26683987193644,1
section_00_source_test_anomaly_0016_pat_01.wav,220.43282996365343,1
section_00_source_test_anomaly_0017_pat_01.wav,160.70196543461196,1
section_00_source_test_anomaly_0018_pat_01.wav,236.63053294636455,1
section_00_source_test_anomaly_0019_pat_00.wav,176.74599673005764,1
section_00_source_test_anomaly_0020_pat_01.wav,286.7993631668048,1
section_00_source_test_anomaly_0021_pat_00.wav,220.17223677622354,1
section_00_source_test_anomaly_0022_pat_01.wav,337.5922588037605,1
section_00_source_test_anomaly_0023_pat_01.wav,204.46779229414608,1
section_00_source_test_anomaly_0024_pat_00.wav,171.75672269686146,1
section_00_source_test_anomaly_0025_pat_01.wav,162.67064937948567,1
section_00_source_test_anomaly_0026_pat_00.wav,246.64041919195557,1
section_00_source_test_anomaly_0027_pat_01.wav,188.987801331674,1
section_00_source_test_anomaly_0028_pat_01.wav,268.14810823229095,1
section_00_source_test_anomaly_0029_pat_01.wav,318.1505828374025,1
section_00_source_test_anomaly_0030_pat_01.wav,193.42498933536683,1
section_00_source_test_anomaly_0031_pat_00.wav,218.32472938138096,1
section_00_source_test_anomaly_0032_pat_01.wav,260.35070288028714,1
section_00_source_test_anomaly_0033_pat_00.wav,190.526696818051,1
section_00_source_test_anomaly_0034_pat_00.wav,164.50128044961957,1
section_00_source_test_anomaly_0035_pat_01.wav,188.7782467748545,1
section_00_source_test_anomaly_0036_pat_00.wav,247.7409451121481,1
section_00_source_test_anomaly_0037_pat_01.wav,196.2204508021086,1
section_00_source_test_anomaly_0038_pat_00.wav,215.07149716978438,1
section_00_source_test_anomaly_0039_pat_00.wav,188.39362371798967,1
section_00_source_test_anomaly_0040_pat_01.wav,223.56799957499516,1
section_00_source_test_anomaly_0041_pat_01.wav,182.1175957001185,1
section_00_source_test_anomaly_0042_pat_00.wav,269.18136858042305,1
section_00_source_test_anomaly_0043_pat_01.wav,205.60171399151005,1
section_00_source_test_anomaly_0044_pat_00.wav,204.4665562314388,1
section_00_source_test_anomaly_0045_pat_00.wav,387.2139160133291,1
section_00_source_test_anomaly_0046_pat_00.wav,191.3911555263354,1
section_00_source_test_anomaly_0047_pat_00.wav,267.9682678927845,1
section_00_source_test_anomaly_0048_pat_01.wav,357.22775578414235,1
section_00_source_test_anomaly_0049_pat_00.wav,237.42883200334114,1
section_00_target_test_anomaly_0000_pat_02.wav,294.2206560599314,1
section_00_target_test_anomaly_0001_pat_03.wav,177.24121689696034,1
section_00_target_test_anomaly_0002_pat_02.wav,329.1492146809678,1
section_00_target_test_anomaly_0003_pat_03.wav,280.23899373119536,1
section_00_target_test_anomaly_0004_pat_03.wav,217.25782727593474,1
section_00_target_test_anomaly_0005_pat_02.wav,394.2548919423111,1
section_00_target_test_anomaly_0006_pat_03.wav,205.86913310353276,1
section_00_target_test_anomaly_0007_pat_03.wav,183.8099042621073,1
section_00_target_test_anomaly_0008_pat_03.wav,450.44176563905506,1
section_00_target_test_anomaly_0009_pat_03.wav,299.3660278424733,1
section_00_target_test_anomaly_0010_pat_02.wav,216.51498625723053,1
section_00_target_test_anomaly_0011_pat_03.wav,242.1315185676163,1
section_00_target_test_anomaly_0012_pat_02.wav,301.77014402851546,1
section_00_target_test_anomaly_0013_pat_02.wav,195.7198929533169,1
section_00_target_test_anomaly_0014_pat_03.wav,153.37636206404562,1
section_00_target_test_anomaly_0015_pat_02.wav,366.81870775680125,1
section_00_target_test_anomaly_0016_pat_02.wav,320.6575300677472,1
section_00_target_test_anomaly_0017_pat_02.wav,212.74186419521237,1
section_00_target_test_anomaly_0018_pat_03.wav,223.26910555934205,1
section_00_target_test_anomaly_0019_pat_02.wav,253.1700920797407,1
section_00_target_test_anomaly_0020_pat_03.wav,168.1348958934612,1
section_00_target_test_anomaly_0021_pat_02.wav,208.33789531002145,1
section_00_target_test_anomaly_0022_pat_03.wav,149.30448071619588,1
section_00_target_test_anomaly_0023_pat_02.wav,204.04242841994915,1
section_00_target_test_anomaly_0024_pat_02.wav,305.06044439093085,1
section_00_target_test_anomaly_0025_pat_03.wav,149.22557797758947,1
section_00_target_test_anomaly_0026_pat_03.wav,160.49965279942722,1
section_00_target_test_anomaly_0027_pat_03.wav,295.15309872299315,1
section_00_target_test_anomaly_0028_pat_03.wav,175.87419519282156,1
section_00_target_test_anomaly_0029_pat_03.wav,210.71385402451864,1
section_00_target_test_anomaly_0030_pat_03.wav,172.07157096176218,1
section_00_target_test_anomaly_0031_pat_02.wav,210.7693173892681,1
section_00_target_test_anomaly_0032_pat_03.wav,326.86572157341897,1
section_00_target_test_anomaly_0033_pat_03.wav,171.74176723726845,1
section_00_target_test_anomaly_0034_pat_02.wav,526.6540218534635,1
section_00_target_test_anomaly_0035_pat_03.wav,183.0173982892095,1
section_00_target_test_anomaly_0036_pat_03.wav,248.7277236467727,1
section_00_target_test_anomaly_0037_pat_02.wav,389.32322096664205,1
section_00_target_test_anomaly_0038_pat_02.wav,278.00701476136743,1
section_00_target_test_anomaly_0039_pat_02.wav,261.4056673233332,1
section_00_target_test_anomaly_0040_pat_03.wav,147.08875882176358,1
section_00_target_test_anomaly_0041_pat_02.wav,227.93448651294483,1
section_00_target_test_anomaly_0042_pat_02.wav,330.4200076066993,1
section_00_target_test_anomaly_0043_pat_02.wav,294.3497393152272,1
section_00_target_test_anomaly_0044_pat_02.wav,275.09775266311703,1
section_00_target_test_anomaly_0045_pat_02.wav,286.22027210672314,1
section_00_target_test_anomaly_0046_pat_02.wav,400.539514483122,1
section_00_target_test_anomaly_0047_pat_03.wav,175.7874092672841,1
section_00_target_test_anomaly_0048_pat_03.wav,291.69898726651695,1
section_00_target_test_anomaly_0049_pat_02.wav,322.1613193187993,1
