decision threshold,200.64375636453528,max,329.6618235466841,min,50.46944098232474
section_01_source_test_normal_0000_wt_150.wav,134.01317686812138,0
section_01_source_test_normal_0001_wt_50.wav,398.90873101502666,1
section_01_source_test_normal_0002_wt_150.wav,75.264902489195,0
section_01_source_test_normal_0003_wt_150.wav,69.20769803077265,0
section_01_source_test_normal_0004_wt_0.wav,94.65533491508462,0
section_01_source_test_normal_0005_wt_100.wav,120.32047804212785,0
section_01_source_test_normal_0006_wt_200.wav,62.74131980706194,0
section_01_source_test_normal_0007_wt_100.wav,81.77066870558714,0
section_01_source_test_normal_0008_wt_150.wav,73.24425835794356,0
section_01_source_test_normal_0009_wt_50.wav,73.11319766342594,0
section_01_source_test_normal_0010_wt_0.wav,178.0120614884624,0
section_01_source_test_normal_0011_wt_100.wav,81.03768251533002,0
section_01_source_test_normal_0012_wt_100.wav,237.1684891242155,1
section_01_source_test_normal_0013_wt_0.wav,163.01924610470053,0
section_01_source_test_normal_0014_wt_150.wav,98.63886294326396,0
section_01_source_test_normal_0015_wt_100.wav,220.48603092382257,1
section_01_source_test_normal_0016_wt_0.wav,69.24912822725919,0
section_01_source_test_normal_0017_wt_100.wav,315.4934446489533,1
section_01_source_test_normal_0018_wt_50.wav,126.54205692266534,0
section_01_source_test_normal_0019_wt_50.wav,107.49476174927646,0
section_01_source_test_normal_0020_wt_50.wav,103.06746618401995,0
section_01_source_test_normal_0021_wt_150.wav,72.13773110496614,0
section_01_source_test_normal_0022_wt_200.wav,82.83003786509404,0
section_01_source_test_normal_0023_wt_0.wav,290.50718616551706,1
section_01_source_test_normal_0024_wt_50.wav,79.70224712778612,0
section_01_source_test_normal_0025_wt_0.wav,131.40388225486402,0
section_01_source_test_normal_0026_wt_200.wav,568.4410108001854,1
section_01_source_test_normal_0027_wt_200.wav,163.26683110140448,0
section_01_source_test_normal_0028_wt_200.wav,164.69519440088078,0
section_01_source_test_normal_0029_wt_0.wav,112.41555566403464,0
section_01_source_test_normal_0030_wt_50.wav,169.6326957756781,0
section_01_source_test_normal_0031_wt_50.wav,139.1394447741635,0
section_01_source_test_normal_0032_wt_200.wav,2712.3688478544605,1
section_01_source_test_normal_0033_wt_200.wav,155.17156277349216,0
section_01_source_test_normal_0034_wt_0.wav,220.78748555910397,1
section_01_source_test_normal_0035_wt_150.wav,252.5973909364145,1
section_01_source_test_normal_0036_wt_100.wav,156.32043128508013,0
section_01_source_test_normal_0037_wt_150.wav,77.19324212451964,0
section_01_source_test_normal_0038_wt_150.wav,202.32546947800313,1
section_01_source_test_normal_0039_wt_200.wav,197.61585312226612,0
section_01_source_test_normal_0040_wt_100.wav,52.61665947816927,0
section_01_source_test_normal_0041_wt_0.wav,107.63857045858755,0
section_01_source_test_normal_0042_wt_200.wav,87.1690057024053,0
section_01_source_test_normal_0043_wt_200.wav,166.48354250516172,0
section_01_source_test_normal_0044_wt_150.wav,109.0962850244929,0
section_01_source_test_normal_0045_wt_50.wav,152.95325494205758,0
section_01_source_test_normal_0046_wt_100.wav,104.19553165876117,0
section_01_source_test_normal_0047_wt_50.wav,104.59921034717387,0
section_01_source_test_normal_0048_wt_0.wav,76.85243967172373,0
section_01_source_test_normal_0049_wt_100.wav,1010.0520734371211,1
section_01_target_test_normal_0000_wt_180.wav,52.33358702299732,0
section_01_target_test_normal_0001_wt_230.wav,323.2852597899887,1
section_01_target_test_normal_0002_wt_180.wav,129.73603916480215,0
section_01_target_test_normal_0003_wt_80.wav,86.97361198016098,0
section_01_target_test_normal_0004_wt_230.wav,196.22755782355335,0
section_01_target_test_normal_0005_wt_230.wav,221.81116482876803,1
section_01_target_test_normal_0006_wt_130.wav,1981.6222914893629,1
section_01_target_test_normal_0007_wt_80.wav,128.31719013427715,0
section_01_target_test_normal_0008_wt_230.wav,211.0945554455085,1
section_01_target_test_normal_0009_wt_80.wav,152.16002856765277,0
section_01_target_test_normal_0010_wt_250.wav,170.46595809179212,0
section_01_target_test_normal_0011_wt_180.wav,166.30479627040103,0
section_01_target_test_normal_0012_wt_80.wav,443.884997068855,1
section_01_target_test_normal_0013_wt_180.wav,223.9653639384103,1
section_01_target_test_normal_0014_wt_250.wav,92.8124299472279,0
section_01_target_test_normal_0015_wt_130.wav,77.85354972529002,0
section_01_target_test_normal_0016_wt_30.wav,66.84861683516881,0
section_01_target_test_normal_0017_wt_180.wav,62.24106625441523,0
section_01_target_test_normal_0018_wt_230.wav,187.06751051100508,0
section_01_target_test_normal_0019_wt_130.wav,73.22150954692877,0
