section_01_source_test_normal_0000_ac_0.03.wav,4096649.133049455
section_01_source_test_normal_0001_ac_0.03.wav,6632098.12275357
section_01_source_test_normal_0002_ac_0.05.wav,12761596.79626977
section_01_source_test_normal_0003_ac_0.07.wav,17895889.396469746
section_01_source_test_normal_0004_ac_0.09.wav,11582826.571679397
section_01_source_test_normal_0005_ac_0.03.wav,4366089.564077459
section_01_source_test_normal_0006_ac_0.09.wav,11573825.282434424
section_01_source_test_normal_0007_ac_0.09.wav,12806460.474094033
section_01_source_test_normal_0008_ac_0.03.wav,3762037.4516631025
section_01_source_test_normal_0009_ac_0.05.wav,8224727.189945084
section_01_source_test_normal_0010_ac_0.07.wav,14306225.577542743
section_01_source_test_normal_0011_ac_0.05.wav,7376797.948875489
section_01_source_test_normal_0012_ac_0.05.wav,9635025.322134234
section_01_source_test_normal_0013_ac_0.07.wav,15006098.477565939
section_01_source_test_normal_0014_ac_0.09.wav,7815714.6042299345
section_01_source_test_normal_0015_ac_0.09.wav,9564014.253029313
section_01_source_test_normal_0016_ac_0.03.wav,3205077.5180539223
section_01_source_test_normal_0017_ac_0.11.wav,14810446.674751598
section_01_source_test_normal_0018_ac_0.07.wav,10272112.529978966
section_01_source_test_normal_0019_ac_0.11.wav,20339498.474080984
section_01_source_test_normal_0020_ac_0.03.wav,2985086.3900159677
section_01_source_test_normal_0021_ac_0.05.wav,11197027.162827365
section_01_source_test_normal_0022_ac_0.03.wav,4192170.066378822
section_01_source_test_normal_0023_ac_0.07.wav,12266301.490211114
section_01_source_test_normal_0024_ac_0.11.wav,17000169.617629375
section_01_source_test_normal_0025_ac_0.11.wav,24486328.932390936
section_01_source_test_normal_0026_ac_0.07.wav,13659089.765012428
section_01_source_test_normal_0027_ac_0.05.wav,7223513.597879594
section_01_source_test_normal_0028_ac_0.07.wav,14835340.971948931
section_01_source_test_normal_0029_ac_0.11.wav,16644027.086226653
section_01_source_test_normal_0030_ac_0.11.wav,19070225.33293392
section_01_source_test_normal_0031_ac_0.09.wav,11254008.81226444
section_01_source_test_normal_0032_ac_0.03.wav,2757280.4968915232
section_01_source_test_normal_0033_ac_0.11.wav,21182770.01802701
section_01_source_test_normal_0034_ac_0.03.wav,2908682.8062097556
section_01_source_test_normal_0035_ac_0.05.wav,11534364.32178419
section_01_source_test_normal_0036_ac_0.07.wav,12665057.855263615
section_01_source_test_normal_0037_ac_0.09.wav,9946480.172329294
section_01_source_test_normal_0038_ac_0.11.wav,9836426.461182164
section_01_source_test_normal_0039_ac_0.07.wav,18885633.167452738
section_01_source_test_normal_0040_ac_0.05.wav,6378699.762819577
section_01_source_test_normal_0041_ac_0.09.wav,12151736.153755473
section_01_source_test_normal_0042_ac_0.11.wav,17634177.949113842
section_01_source_test_normal_0043_ac_0.09.wav,14144914.621465642
section_01_source_test_normal_0044_ac_0.09.wav,7735052.137649678
section_01_source_test_normal_0045_ac_0.05.wav,9068207.645425491
section_01_source_test_normal_0046_ac_0.05.wav,15877650.80276973
section_01_source_test_normal_0047_ac_0.07.wav,20552092.231452234
section_01_source_test_normal_0048_ac_0.11.wav,22400445.320809186
section_01_source_test_normal_0049_ac_0.03.wav,3840725.6639275406
section_01_target_test_normal_0000_ac_0.10.wav,12825785.981888289
section_01_target_test_normal_0001_ac_0.12.wav,13356758.511120321
section_01_target_test_normal_0002_ac_0.02.wav,4759469.50202068
section_01_target_test_normal_0003_ac_0.12.wav,18458244.705942485
