section_01_source_test_normal_0000_f-n_A.wav,0.00028725312
section_01_source_test_normal_0001_f-n_A.wav,7.223822e-05
section_01_source_test_normal_0002_f-n_A.wav,0.00049149833
section_01_source_test_normal_0003_f-n_A.wav,2.3841855e-07
section_01_source_test_normal_0004_f-n_A.wav,0.0022126972
section_01_source_test_normal_0005_f-n_B.wav,1.7737002
section_01_source_test_normal_0006_f-n_A.wav,0.0015234066
section_01_source_test_normal_0007_f-n_A.wav,0.00094631227
section_01_source_test_normal_0008_f-n_B.wav,4.577532e-05
section_01_source_test_normal_0009_f-n_A.wav,0.0041472623
section_01_source_test_normal_0010_f-n_B.wav,4.1723165e-06
section_01_source_test_normal_0011_f-n_B.wav,-0.0
section_01_source_test_normal_0012_f-n_B.wav,0.0021663073
section_01_source_test_normal_0013_f-n_B.wav,0.0004502713
section_01_source_test_normal_0014_f-n_A.wav,9.536698e-06
section_01_source_test_normal_0015_f-n_A.wav,5.3761945e-05
section_01_source_test_normal_0016_f-n_B.wav,0.09198677
section_01_source_test_normal_0017_f-n_A.wav,2.264974e-06
section_01_source_test_normal_0018_f-n_A.wav,-0.0
section_01_source_test_normal_0019_f-n_B.wav,6.3894135e-05
section_01_source_test_normal_0020_f-n_B.wav,0.84454
section_01_source_test_normal_0021_f-n_B.wav,0.006630326
section_01_source_test_normal_0022_f-n_B.wav,6.7949063e-06
section_01_source_test_normal_0023_f-n_A.wav,4.7683704e-07
section_01_source_test_normal_0024_f-n_B.wav,0.0137216635
section_01_source_test_normal_0025_f-n_B.wav,3.4570635e-06
section_01_source_test_normal_0026_f-n_A.wav,0.0100776665
section_01_source_test_normal_0027_f-n_A.wav,0.03467686
section_01_source_test_normal_0028_f-n_A.wav,0.00020013237
section_01_source_test_normal_0029_f-n_A.wav,5.709962e-05
section_01_source_test_normal_0030_f-n_B.wav,0.00019298121
section_01_source_test_normal_0031_f-n_B.wav,1.0479314
section_01_source_test_normal_0032_f-n_A.wav,0.00016640233
section_01_source_test_normal_0033_f-n_A.wav,1.7642818e-05
section_01_source_test_normal_0034_f-n_A.wav,5.0185852e-05
section_01_source_test_normal_0035_f-n_A.wav,-0.0
section_01_source_test_normal_0036_f-n_A.wav,1.442422e-05
section_01_source_test_normal_0037_f-n_B.wav,3.349407
section_01_source_test_normal_0038_f-n_B.wav,0.01897879
section_01_source_test_normal_0039_f-n_B.wav,8.034383e-05
section_01_source_test_normal_0040_f-n_B.wav,0.0042567127
section_01_source_test_normal_0041_f-n_B.wav,0.0008554375
section_01_source_test_normal_0042_f-n_B.wav,2.9921084e-05
section_01_source_test_normal_0043_f-n_B.wav,4.1603176e-05
section_01_source_test_normal_0044_f-n_A.wav,0.0003255076
section_01_source_test_normal_0045_f-n_B.wav,0.0009626284
section_01_source_test_normal_0046_f-n_B.wav,-0.0
section_01_source_test_normal_0047_f-n_A.wav,4.5656117e-05
section_01_source_test_normal_0048_f-n_A.wav,8.70224e-06
section_01_source_test_normal_0049_f-n_B.wav,0.02097123
section_01_target_test_normal_0000_f-n_C.wav,4.748249
section_01_target_test_normal_0001_f-n_C.wav,4.227526
section_01_target_test_normal_0002_f-n_C.wav,0.0018742391
section_01_target_test_normal_0003_f-n_C.wav,0.0003044142
section_01_target_test_normal_0004_f-n_C.wav,0.0059914747
section_01_target_test_normal_0005_f-n_C.wav,0.45899564
section_01_target_test_normal_0006_f-n_C.wav,0.2789579
section_01_target_test_normal_0007_f-n_C.wav,0.5856011
section_01_target_test_normal_0008_f-n_C.wav,0.031578198
section_01_target_test_normal_0009_f-n_C.wav,2.2873745
section_01_target_test_normal_0010_f-n_C.wav,2.3805099
section_01_target_test_normal_0011_f-n_C.wav,0.6569433
section_01_target_test_normal_0012_f-n_C.wav,0.41717872
section_01_target_test_normal_0013_f-n_C.wav,1.4121778
section_01_target_test_normal_0014_f-n_C.wav,2.713232
section_01_target_test_normal_0015_f-n_C.wav,2.9915137
section_01_target_test_normal_0016_f-n_C.wav,0.11717843
section_01_target_test_normal_0017_f-n_C.wav,0.0061246566
section_01_target_test_normal_0018_f-n_C.wav,0.0023591088
section_01_target_test_normal_0019_f-n_C.wav,5.4157047
section_01_target_test_normal_0020_f-n_C.wav,0.1538087
section_01_target_test_normal_0021_f-n_C.wav,1.4267565
section_01_target_test_normal_0022_f-n_C.wav,0.12142589
section_01_target_test_normal_0023_f-n_C.wav,1.5187585
section_01_target_test_normal_0024_f-n_C.wav,0.864133
section_01_target_test_normal_0025_f-n_C.wav,0.0026323688
section_01_target_test_normal_0026_f-n_C.wav,0.0841947
section_01_target_test_normal_0027_f-n_C.wav,0.026850216
section_01_target_test_normal_0028_f-n_C.wav,1.2849844
section_01_target_test_normal_0029_f-n_C.wav,0.0941264
section_01_target_test_normal_0030_f-n_C.wav,0.0027882291
section_01_target_test_normal_0031_f-n_C.wav,0.32319143
section_01_target_test_normal_0032_f-n_C.wav,1.135241
section_01_target_test_normal_0033_f-n_C.wav,0.0027491178
section_01_target_test_normal_0034_f-n_C.wav,0.0042194393
section_01_target_test_normal_0035_f-n_C.wav,0.06398901
section_01_target_test_normal_0036_f-n_C.wav,0.54515535
section_01_target_test_normal_0037_f-n_C.wav,2.3620465
section_01_target_test_normal_0038_f-n_C.wav,0.19509971
section_01_target_test_normal_0039_f-n_C.wav,0.00022802137
section_01_target_test_normal_0040_f-n_C.wav,0.26840726
section_01_target_test_normal_0041_f-n_C.wav,0.02168166
section_01_target_test_normal_0042_f-n_C.wav,0.3195988
section_01_target_test_normal_0043_f-n_C.wav,0.015548201
section_01_target_test_normal_0044_f-n_C.wav,2.0674272
section_01_target_test_normal_0045_f-n_C.wav,5.3495455
section_01_target_test_normal_0046_f-n_C.wav,0.22311743
section_01_target_test_normal_0047_f-n_C.wav,0.3732761
section_01_target_test_normal_0048_f-n_C.wav,0.006585088
section_01_target_test_normal_0049_f-n_C.wav,0.011806139
section_01_source_test_anomaly_0000_f-n_B.wav,0.007498334
section_01_source_test_anomaly_0001_f-n_A.wav,0.09640979
section_01_source_test_anomaly_0002_f-n_B.wav,0.015681995
section_01_source_test_anomaly_0003_f-n_A.wav,1.4909917
section_01_source_test_anomaly_0004_f-n_A.wav,0.5089528
section_01_source_test_anomaly_0005_f-n_A.wav,0.0010773098
section_01_source_test_anomaly_0006_f-n_A.wav,6.675698e-06
section_01_source_test_anomaly_0007_f-n_B.wav,0.099927664
section_01_source_test_anomaly_0008_f-n_B.wav,5.0662664e-05
section_01_source_test_anomaly_0009_f-n_B.wav,0.8664318
section_01_source_test_anomaly_0010_f-n_B.wav,2.2658668
section_01_source_test_anomaly_0011_f-n_A.wav,0.00027533554
section_01_source_test_anomaly_0012_f-n_A.wav,0.018264562
section_01_source_test_anomaly_0013_f-n_A.wav,0.00056012673
section_01_source_test_anomaly_0014_f-n_B.wav,0.99811316
section_01_source_test_anomaly_0015_f-n_B.wav,6.359756
section_01_source_test_anomaly_0016_f-n_A.wav,5.960463e-07
section_01_source_test_anomaly_0017_f-n_B.wav,0.00015400654
section_01_source_test_anomaly_0018_f-n_A.wav,5.7576428e-05
section_01_source_test_anomaly_0019_f-n_A.wav,1.5018489
section_01_source_test_anomaly_0020_f-n_A.wav,1.3414747
