section_05_0000.wav,0.07412147391816643
section_05_0001.wav,0.20183341968473795
section_05_0002.wav,0.03642776396857132
section_05_0003.wav,0.20560180174342754
section_05_0004.wav,0.02509669668878662
section_05_0005.wav,0.09666268118280007
section_05_0006.wav,0.03708083281564582
section_05_0007.wav,0.10905085960273495
section_05_0008.wav,0.05700112278172828
section_05_0009.wav,0.23541971468708636
section_05_0010.wav,0.06362752494792763
section_05_0011.wav,0.11932459214378674
section_05_0012.wav,0.19783353175057988
section_05_0013.wav,0.10792630604878188
section_05_0014.wav,0.19085280071707586
section_05_0015.wav,0.07239397939361979
section_05_0016.wav,0.08963042170924632
section_05_0017.wav,0.06980194627034038
section_05_0018.wav,0.19346095734796456
section_05_0019.wav,0.07899396889946661
section_05_0020.wav,0.0646329164066746
section_05_0021.wav,0.058683009948322644
section_05_0022.wav,0.07034240080259621
section_05_0023.wav,0.1579505395026612
section_05_0024.wav,0.20085782344178246
section_05_0025.wav,0.10584731311384457
section_05_0026.wav,0.048004626911620704
section_05_0027.wav,0.22451207545451243
section_05_0028.wav,0.018834167058617533
section_05_0029.wav,0.041503843079118204
section_05_0030.wav,0.18381656706990418
section_05_0031.wav,0.03617426063671243
section_05_0032.wav,0.14564938167543567
section_05_0033.wav,0.20457738868866296
section_05_0034.wav,0.055730280699403355
section_05_0035.wav,0.11096409050077785
section_05_0036.wav,0.16682610513118176
section_05_0037.wav,0.0663520634867489
section_05_0038.wav,0.18016963535810257
section_05_0039.wav,0.2751549559614973
section_05_0040.wav,0.06165557055630691
section_05_0041.wav,0.1451524455015337
section_05_0042.wav,0.13788000225794095
section_05_0043.wav,0.0718362583404916
section_05_0044.wav,0.05557357467439549
section_05_0045.wav,0.19028455843610234
section_05_0046.wav,0.014092544741509064
section_05_0047.wav,0.04081496737350254
section_05_0048.wav,0.010536606072788706
section_05_0049.wav,0.027444997252664406
section_05_0050.wav,0.15113714877362044
section_05_0051.wav,0.06626530315636839
section_05_0052.wav,0.22528264970629408
section_05_0053.wav,0.080040504697118
section_05_0054.wav,0.03972563241334343
section_05_0055.wav,0.4983757536366628
section_05_0056.wav,0.040587454815864885
section_05_0057.wav,0.06431246511743778
section_05_0058.wav,0.15549851874970902
section_05_0059.wav,0.11798733738854018
section_05_0060.wav,0.1866593313484316
section_05_0061.wav,0.08678348340281845
section_05_0062.wav,0.0657214060223906
section_05_0063.wav,0.10740715227229639
section_05_0064.wav,0.006958532172232421
section_05_0065.wav,0.20620389297095051
section_05_0066.wav,0.1125415411391892
section_05_0067.wav,0.017256019596196565
section_05_0068.wav,0.06131222185709384
section_05_0069.wav,0.02644389149982981
section_05_0070.wav,0.06020200047769329
section_05_0071.wav,0.012900131667923262
section_05_0072.wav,0.10558607344488138
section_05_0073.wav,0.18401543447669538
section_05_0074.wav,0.01086158928219802
section_05_0075.wav,0.1865393337895296
section_05_0076.wav,0.07106614361103766
section_05_0077.wav,0.14405355904276565
section_05_0078.wav,0.4943208669228046
section_05_0079.wav,0.19721048120281506
section_05_0080.wav,0.057696075733588814
section_05_0081.wav,0.06655641529959566
section_05_0082.wav,0.09034702278816238
section_05_0083.wav,0.04443494354721363
section_05_0084.wav,0.24975134182176895
section_05_0085.wav,0.06347799705297566
section_05_0086.wav,0.1847421860604393
section_05_0087.wav,0.16363499880985677
section_05_0088.wav,0.030245325817322654
section_05_0089.wav,0.0641503291906271
section_05_0090.wav,0.06382902123426934
section_05_0091.wav,0.028452948491539422
section_05_0092.wav,0.1745688572915885
section_05_0093.wav,0.08066490695316064
section_05_0094.wav,0.061250544162415585
section_05_0095.wav,0.07635445883480871
section_05_0096.wav,0.028127649779332277
section_05_0097.wav,0.20517798078868915
section_05_0098.wav,0.047580859379245104
section_05_0099.wav,0.16592995916309114
section_05_0100.wav,0.05203189809221555
section_05_0101.wav,0.06871477595546309
section_05_0102.wav,0.1303539232179791
section_05_0103.wav,0.13111156202267107
section_05_0104.wav,0.1186461670539342
section_05_0105.wav,0.07163649833705366
